,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,151,50,0,16.55,0,1.0,0.22641509433962265,14.0,5.1572327044025155,0.328125,0.33962264150943394,4.299999999999998,1.461006289308175,1.0999999999999992,1.19593822147918,1,4
0,152,50,0,13.35,0,1.0,0.18238993710691823,11.0,4.3584905660377355,0.32692307692307687,0.20125786163522014,2.3999999999999977,0.9817610062893076,0.8999999999999992,0.3264373855584743,2,11
0,153,50,0,13.8,0,1.0,0.2,12.0,4.05625,0.32407407407407407,0.0,3.099999999999997,0.9193749999999998,0.6000000000000003,0.5803140723270428,2,11
0,154,50,0,14.075,0,1.0,0.1875,11.0,4.05625,0.2678571428571429,0.31875,2.8999999999999972,1.0543749999999992,0.9999999999999998,0.5001065251572313,2,15
0,155,50,0,13.425,0,3.0,0.26875,12.0,4.13125,0.3055555555555556,0.28125,3.7999999999999985,1.0543749999999998,0.7999999999999992,0.853314072327043,2,4
0,156,50,0,13.55,0,1.0,0.24025974025974026,13.0,4.396103896103896,0.3392857142857143,0.13636363636363635,3.6999999999999966,1.268831168831168,0.9999999999999991,0.8684339190221525,2,5
0,157,50,0,14.5,0,1.0,0.20754716981132076,12.0,4.144654088050315,0.3214285714285714,0.0,3.0999999999999983,0.8534591194968553,0.7000000000000001,0.38263036382453575,1,7
0,158,50,0,14.400000000000002,0,1.0,0.21212121212121213,11.0,3.787878787878788,0.2678571428571429,0.0,2.499999999999999,0.6824242424242425,0.6000000000000003,0.18596969696969676,1,4
0,159,50,0,13.975,0,1.0,0.20945945945945946,12.0,4.804054054054054,0.375,0.49324324324324326,2.999999999999998,1.4033783783783775,1.1999999999999997,0.7850905497334051,2,9
0,160,50,0,8.15,0,4.0,0.7647058823529411,9.0,2.9411764705882355,0.34375,0.0,2.199999999999999,0.7899159663865543,0.7000000000000001,0.2756601623700322,3,6
0,161,50,0,19.725,0,1.0,0.205,12.0,4.685,0.08333333333333326,0.04,3.3999999999999972,1.0609999999999997,0.9,0.38822010050251154,0,7
0,162,50,0,12.575,0,2.0,0.33088235294117646,13.0,4.169117647058823,0.43000000000000005,0.27941176470588236,3.699999999999997,1.1698529411764704,0.7000000000000002,1.0031584967320244,2,4
0,163,50,0,10.5,0,1.0,0.19230769230769232,10.0,4.007692307692308,0.41666666666666663,0.0,1.999999999999997,1.0599999999999992,1.1,0.26489922480620076,2,9
0,164,50,0,9.9,0,1.0,0.23387096774193547,9.0,3.3951612903225805,0.4605263157894737,0.0,1.6999999999999988,0.6491935483870969,0.6000000000000001,0.17455218987673726,2,9
0,165,50,0,10.899999999999999,0,1.0,0.2153846153846154,10.0,3.746153846153846,0.43181818181818177,0.0,2.1999999999999993,0.8753846153846152,0.7000000000000001,0.3403196183661295,2,6
0,166,50,0,13.25,0,1.0,0.23270440251572327,10.0,3.7358490566037736,0.28846153846153844,0.0,1.8999999999999977,0.6081761006289308,0.5000000000000002,0.2231605763872297,1,2
0,167,50,0,17.35,0,1.0,0.20588235294117646,13.0,4.694117647058824,0.2647058823529411,0.20588235294117646,3.5999999999999988,1.2429411764705878,1.0,0.6898019491820389,1,10
0,168,50,0,13.625,0,1.0,0.1875,12.0,4.1625,0.3035714285714286,0.125,3.299999999999998,1.0731249999999997,0.7499999999999998,0.8305310534591179,2,10
0,169,50,0,15.825,0,1.0,0.1871345029239766,12.0,4.269005847953216,0.25,0.19298245614035087,3.0999999999999974,0.9900584795321633,0.8999999999999995,0.3587829377364974,1,9
0,170,50,0,10.2,0,1.0,0.2076923076923077,10.0,3.7153846153846155,0.44047619047619047,0.0,1.9999999999999987,0.8569230769230768,0.8,0.21440906380441227,2,7
0,171,50,0,20.5,0,1.0,0.215,12.0,4.675,0.10000000000000009,0.125,3.099999999999998,1.0549999999999997,0.8,0.4516331658291446,0,8
0,172,50,0,15.600000000000001,0,1.0,0.23391812865497075,10.0,4.0701754385964914,0.21666666666666656,0.0,2.0999999999999983,0.8707602339181284,0.8,0.24537530099759128,1,7
0,173,50,0,14.75,0,1.0,0.24242424242424243,12.0,4.13939393939394,0.2844827586206896,0.0,2.999999999999998,0.8933333333333332,0.7000000000000003,0.380626016260162,1,7
0,174,50,0,14.5,0,1.0,0.22404371584699453,11.0,4.2349726775956285,0.16666666666666674,0.15846994535519127,2.5999999999999988,0.9775956284153005,0.7000000000000006,0.4403194619588053,2,11
0,175,50,0,11.6,0,1.0,0.20588235294117646,11.0,3.4926470588235294,0.40909090909090906,0.0,2.4999999999999987,0.7639705882352942,0.7000000000000001,0.2729885620915029,2,9
0,176,50,0,14.575,0,1.0,0.18867924528301888,11.0,4.767295597484277,0.3017241379310345,0.2830188679245283,2.3999999999999977,1.2270440251572314,1.1999999999999997,0.24755513096091017,1,7
0,177,50,0,14.0,0,1.0,0.1686746987951807,10.0,3.9096385542168677,0.25,0.0,2.199999999999997,0.8481927710843368,0.8000000000000003,0.2482088353413646,2,10
0,178,50,0,11.7,0,1.0,0.17647058823529413,10.0,4.382352941176471,0.40217391304347827,0.0,2.5999999999999974,1.2448529411764695,1.3999999999999984,0.4784918300653581,2,7
0,179,50,0,12.850000000000001,0,2.0,0.2727272727272727,11.0,3.6948051948051948,0.31000000000000005,0.0,2.699999999999998,0.8480519480519481,0.6500000000000004,0.44813343519225796,2,7
0,180,50,0,13.825,0,1.0,0.21637426900584794,11.0,4.140350877192983,0.25,0.15789473684210525,2.799999999999998,0.9128654970760232,0.7000000000000001,0.48959821121430963,2,11
0,181,50,0,12.2,0,1.0,0.2077922077922078,11.0,3.675324675324675,0.32999999999999996,0.0,2.3999999999999986,0.7662337662337662,0.6000000000000003,0.3434275528393168,2,10
0,182,50,0,11.524999999999999,0,1.0,0.18461538461538463,11.0,4.123076923076923,0.44565217391304346,0.14615384615384616,2.499999999999997,1.101538461538461,0.9000000000000004,0.5372069171138926,2,9
0,183,50,0,12.375,0,1.0,0.19480519480519481,10.0,3.7532467532467533,0.31000000000000005,0.05194805194805195,2.0999999999999983,0.8129870129870127,0.7499999999999999,0.2542093200916725,2,11
0,184,50,0,13.899999999999999,0,1.0,0.18867924528301888,10.0,4.088050314465409,0.28846153846153844,0.0,2.0999999999999983,0.8194968553459117,0.7000000000000003,0.20740227688878235,1,7
0,185,50,0,15.8,0,1.0,0.2138364779874214,14.0,5.3081761006289305,0.3467741935483871,0.22012578616352202,4.399999999999998,1.551572327044024,1.2999999999999985,1.0489690311280937,1,5
0,186,50,0,14.725,0,1.0,0.21052631578947367,11.0,4.2748538011695905,0.25,0.16374269005847952,2.799999999999999,0.9935672514619879,0.8,0.4753113175094591,1,5
0,187,50,0,16.375,0,1.0,0.23030303030303031,12.0,4.363636363636363,0.28125,0.08484848484848485,2.9999999999999973,1.0278787878787876,0.7999999999999999,0.5756814486326671,1,5
0,188,50,0,8.925,0,3.0,0.27007299270072993,8.0,3.4014598540145986,0.36111111111111116,0.2773722627737226,1.6999999999999984,0.7145985401459852,0.7000000000000001,0.15316766852726454,3,7
0,189,50,0,19.200000000000003,0,1.0,0.2153846153846154,12.0,4.7384615384615385,0.14473684210526305,0.6051282051282051,3.0999999999999983,1.1512820512820507,0.8999999999999999,0.5768411313772128,1,7
0,190,50,0,13.2,0,1.0,0.18181818181818182,10.0,3.8051948051948052,0.32999999999999996,0.0,1.7999999999999994,0.7272727272727271,0.6500000000000002,0.1941532976827091,2,10
0,191,50,0,12.0,0,1.0,0.20422535211267606,10.0,3.640845070422535,0.35416666666666663,0.0,1.8999999999999995,0.8394366197183099,0.7500000000000002,0.2675117370892015,2,10
0,192,50,0,14.924999999999999,0,1.0,0.2,10.0,4.503030303030303,0.25,0.04242424242424243,2.5999999999999988,1.1115151515151511,0.9000000000000005,0.494439763488543,1,7
0,193,50,0,19.025,0,1.0,0.195,12.0,4.425,0.11111111111111116,0.03,3.1999999999999975,0.9049999999999997,0.7000000000000004,0.42208542713567737,0,5
0,194,50,0,15.100000000000001,0,1.0,0.23636363636363636,11.0,4.2727272727272725,0.2666666666666667,0.2,2.3999999999999972,0.9733333333333332,0.8000000000000002,0.3401382113821131,1,9
0,195,50,0,15.775000000000002,0,2.0,0.20652173913043478,13.0,4.25,0.2016129032258065,0.11413043478260869,3.6999999999999975,0.9788043478260867,0.6000000000000003,0.9444116773580407,2,10
0,196,50,0,19.275000000000002,0,1.0,0.205,12.0,5.015,0.11842105263157898,0.67,3.199999999999998,1.2589999999999995,0.9,0.7490643216080386,0,4
0,197,50,0,18.15,0,1.0,0.19,10.0,4.315,0.08823529411764697,0.155,2.399999999999998,0.839,0.7000000000000002,0.3031949748743711,0,8
0,198,50,0,16.35,0,1.0,0.19883040935672514,11.0,4.239766081871345,0.21875,0.0,2.5999999999999974,0.9725146198830407,0.8999999999999997,0.34471069831441264,1,9
0,199,50,0,14.2,0,1.0,0.20652173913043478,10.0,3.864130434782609,0.14655172413793105,0.0,2.2999999999999976,0.7472826086956522,0.6000000000000003,0.3068778213352332,2,13
0,200,50,0,15.25,0,1.0,0.22598870056497175,11.0,3.9096045197740112,0.2016129032258065,0.06779661016949153,2.5999999999999996,0.7717514124293784,0.7000000000000001,0.23942475603492522,1,9
0,201,50,0,13.725,0,1.0,0.2077922077922078,11.0,4.220779220779221,0.3055555555555556,0.08441558441558442,2.599999999999997,1.163636363636363,1.1499999999999995,0.49069518716577404,2,11
0,202,50,0,19.825000000000003,0,1.0,0.22,11.0,4.805,0.09210526315789469,0.285,3.399999999999998,1.1329999999999996,0.8000000000000003,0.7522723618090438,0,4
0,203,50,0,15.100000000000001,0,1.0,0.24561403508771928,10.0,3.9649122807017543,0.19999999999999996,0.19883040935672514,1.799999999999999,0.8076023391812867,0.7999999999999997,0.18541245270037826,1,6
0,204,50,0,14.95,0,1.0,0.18867924528301888,11.0,4.578616352201258,0.31896551724137934,0.3018867924528302,2.499999999999998,1.1138364779874208,0.9999999999999997,0.4155035427115666,1,6
0,205,50,0,5.25,0,2.0,0.7789473684210526,8.0,2.4842105263157896,0.5681818181818182,0.0,1.4,0.5347368421052632,0.5000000000000002,0.08952519596864496,3,2
0,206,50,0,14.475,0,1.0,0.1927710843373494,11.0,3.9216867469879517,0.23275862068965525,0.04216867469879518,2.4999999999999987,0.9421686746987951,0.7000000000000002,0.48402920774005026,2,13
0,207,50,0,13.15,0,1.0,0.22058823529411764,12.0,3.8970588235294117,0.41000000000000003,0.0,2.999999999999998,1.0066176470588228,0.9999999999999988,0.40817810457516246,2,7
0,208,50,0,14.925,0,1.0,0.19375,12.0,4.9125,0.31666666666666665,0.04375,3.3999999999999972,1.4331249999999993,1.399999999999998,0.7482669025157216,2,12
0,209,50,0,17.95,0,1.0,0.205,10.0,4.075,0.050000000000000044,0.0,2.1999999999999997,0.695,0.6000000000000004,0.17907035175879374,0,9
0,210,50,0,10.55,0,1.0,0.18548387096774194,11.0,4.056451612903226,0.4772727272727273,0.0,2.6999999999999975,1.0459677419354836,0.9999999999999999,0.4818535274062407,2,6
0,211,50,0,13.125,0,1.0,0.1761006289308176,9.0,4.144654088050315,0.29000000000000004,0.22641509433962265,2.0999999999999988,0.8534591194968549,0.7999999999999993,0.22541517395111785,1,6
0,212,50,0,11.95,0,1.0,0.2535211267605634,10.0,3.8309859154929575,0.375,0.0,2.2999999999999976,0.877464788732394,0.8,0.32516232144640816,2,10
0,213,50,0,13.5,0,1.0,0.1891891891891892,11.0,4.344594594594595,0.32407407407407407,0.25675675675675674,2.8999999999999977,1.2736486486486478,1.0999999999999996,0.7265797940797926,2,8
0,214,50,0,17.125,0,1.0,0.19576719576719576,12.0,4.518518518518518,0.17647058823529416,0.037037037037037035,3.299999999999998,1.0751322751322747,0.8000000000000005,0.7259208600697947,1,6
0,215,50,0,16.85,0,1.0,0.19,10.0,4.395,0.06818181818181812,0.0,2.1999999999999984,0.8869999999999996,0.7000000000000007,0.30194070351758695,0,6
0,216,50,0,12.2,0,1.0,0.22535211267605634,11.0,4.169014084507042,0.375,0.0,2.6999999999999975,1.1563380281690134,1.1,0.548860253720906,2,5
0,217,50,0,15.175,0,1.0,0.20125786163522014,11.0,4.50314465408805,0.2833333333333333,0.0440251572327044,2.499999999999997,1.0685534591194963,0.9999999999999992,0.32280232465567943,1,8
0,218,50,0,15.0,0,1.0,0.19021739130434784,11.0,4.146739130434782,0.16666666666666674,0.42391304347826086,2.5999999999999983,0.9168478260869563,0.7000000000000001,0.4395506652411488,2,12
0,219,50,0,12.575,0,1.0,0.19117647058823528,11.0,4.8161764705882355,0.39,0.09558823529411764,2.999999999999997,1.5580882352941166,1.6999999999999988,0.7628970588235274,2,8
0,220,50,0,12.100000000000001,0,3.0,0.39436619718309857,12.0,3.908450704225352,0.40217391304347827,0.0,3.3999999999999972,0.9999999999999996,0.7000000000000001,0.7317730496453886,2,7
0,221,50,0,19.6,0,1.0,0.2,12.0,4.59,0.09210526315789469,0.475,3.4999999999999987,1.0039999999999998,0.8000000000000005,0.4727477386934667,0,7
0,222,50,0,15.925,0,1.0,0.19672131147540983,10.0,4.180327868852459,0.1693548387096775,0.5355191256830601,2.0999999999999988,0.9120218579234967,0.8000000000000005,0.308426109409715,1,6
0,223,50,0,20.3,0,1.0,0.22,12.0,4.93,0.10000000000000009,0.59,3.399999999999999,1.2079999999999995,0.8999999999999999,0.7524984924623104,0,5
0,224,50,0,13.05,0,3.0,0.2532467532467532,12.0,3.727272727272727,0.32692307692307687,0.0,2.9999999999999982,0.8675324675324673,0.7000000000000001,0.40508276037687746,2,10
0,225,50,0,15.125,0,1.0,0.18867924528301888,11.0,4.666666666666667,0.3017241379310345,0.20754716981132076,2.4999999999999987,1.1666666666666659,1.0999999999999988,0.40438818565400747,1,6
0,226,50,0,15.7,0,1.0,0.2222222222222222,11.0,4.175438596491228,0.2333333333333334,0.0,2.6999999999999975,0.9339181286549704,0.8000000000000002,0.36154867561059423,1,7
0,227,50,0,12.75,0,1.0,0.2012987012987013,11.0,4.103896103896104,0.31000000000000005,0.17532467532467533,2.9999999999999982,1.0935064935064929,0.9999999999999998,0.5684542908072309,2,9
0,228,50,0,16.025,0,1.0,0.18579234972677597,11.0,3.7650273224043715,0.1693548387096775,0.16939890710382513,2.3999999999999995,0.6628415300546451,0.6000000000000002,0.16432594727676678,1,7
0,229,50,0,12.475,0,1.0,0.21323529411764705,13.0,4.227941176470588,0.44999999999999996,0.03676470588235294,3.699999999999997,1.1522058823529406,0.999999999999999,0.6275506535947699,2,6
0,230,50,0,13.475,0,2.0,0.34507042253521125,14.0,4.485915492957746,0.43518518518518523,0.5140845070422535,4.299999999999998,1.2704225352112672,0.7000000000000004,1.4759984017580647,2,7
0,231,50,0,12.2,0,1.0,0.19852941176470587,11.0,4.073529411764706,0.40217391304347827,0.0,2.799999999999997,1.1124999999999994,0.9,0.5608055555555542,2,10
0,232,50,0,15.35,0,2.0,0.2441860465116279,14.0,4.296511627906977,0.2661290322580645,0.5581395348837209,4.299999999999998,1.1168604651162786,0.8,0.8702988576091379,2,10
0,233,50,0,15.35,0,1.0,0.19298245614035087,10.0,4.374269005847953,0.21666666666666656,0.0,2.199999999999999,1.0532163742690053,0.9000000000000005,0.3482690058479521,1,4
0,234,50,0,19.25,0,1.0,0.21,11.0,4.5,0.07432432432432434,0.0,2.6999999999999975,0.9499999999999997,0.8000000000000005,0.3188944723618082,0,5
0,235,50,0,11.75,0,1.0,0.19014084507042253,10.0,4.056338028169014,0.3586956521739131,0.0,2.1999999999999984,1.0887323943661966,1.1999999999999982,0.34171611227649484,2,8
0,236,50,0,11.875,0,1.0,0.17567567567567569,10.0,3.824324324324324,0.3586956521739131,0.6081081081081081,2.299999999999998,0.8155405405405401,0.6000000000000008,0.34485888950174576,2,10
0,237,50,0,13.125,0,1.0,0.16981132075471697,10.0,4.276729559748428,0.3076923076923077,0.0440251572327044,2.0999999999999983,0.9327044025157226,0.9,0.17715150067669724,1,6
0,238,50,0,15.774999999999999,0,1.0,0.20125786163522014,13.0,4.943396226415095,0.3306451612903226,0.27044025157232704,3.7999999999999967,1.3327044025157224,1.199999999999998,0.8936071968792276,1,5
0,239,50,0,11.25,0,1.0,0.2426470588235294,11.0,3.676470588235294,0.40909090909090906,0.0,2.7999999999999976,0.8742647058823527,0.6000000000000002,0.5487401960784302,2,6
0,240,50,0,10.950000000000001,0,1.0,0.24647887323943662,10.0,3.612676056338028,0.36363636363636365,0.0,2.299999999999998,0.8225352112676053,0.7000000000000001,0.32303466187194,2,6
0,241,50,0,12.225000000000001,0,1.0,0.2635135135135135,11.0,3.9527027027027026,0.35,0.060810810810810814,2.8999999999999977,0.9898648648648645,0.7999999999999998,0.5586040632469192,2,7
0,242,50,0,16.0,0,1.0,0.22950819672131148,10.0,3.9562841530054644,0.140625,0.0,1.8999999999999977,0.7775956284153005,0.7000000000000003,0.17614363778298162,1,13
0,243,50,0,10.649999999999999,0,1.0,0.1774193548387097,11.0,4.580645161290323,0.4772727272727273,0.11290322580645161,2.8999999999999986,1.3604838709677416,1.1999999999999997,0.62029569892473,2,6
0,244,50,0,11.675,0,2.0,0.23943661971830985,11.0,3.9859154929577465,0.375,0.38028169014084506,2.7999999999999985,1.0464788732394363,0.8,0.5738527619618409,2,5
0,245,50,0,13.6,0,1.0,0.23837209302325582,11.0,3.6511627906976742,0.21296296296296302,0.0,2.499999999999998,0.7296511627906975,0.6000000000000005,0.2371858425132593,2,9
0,246,50,0,10.95,0,1.0,0.18548387096774194,11.0,4.346774193548387,0.4772727272727273,0.11290322580645161,2.499999999999998,1.22016129032258,1.1999999999999993,0.3990211119853124,2,6
0,247,50,0,8.7,0,1.0,0.15254237288135594,10.0,3.7288135593220337,0.5277777777777778,0.0,2.0999999999999988,0.8016949152542371,0.7999999999999998,0.17008257279443692,2,4
0,248,50,0,16.325,0,1.0,0.21818181818181817,14.0,4.757575757575758,0.3125,0.09090909090909091,4.1999999999999975,1.2642424242424233,1.0999999999999996,0.7315794530672567,1,6
0,249,50,0,15.825,0,1.0,0.20754716981132076,12.0,5.40251572327044,0.3125,0.559748427672956,2.9999999999999973,1.6081761006289297,1.699999999999998,0.45354032322267235,1,3
0,250,50,0,15.600000000000001,0,1.0,0.24242424242424243,11.0,4.315151515151515,0.2666666666666667,0.0,2.8999999999999972,0.9987878787878781,0.8999999999999992,0.4549985218033986,1,5
0,251,50,0,16.0,0,1.0,0.2,11.0,4.496969696969697,0.2666666666666667,0.3393939393939394,2.3999999999999977,1.1078787878787872,1.0,0.3803643754619353,1,9
0,252,50,0,9.45,0,2.0,0.27419354838709675,11.0,3.903225806451613,0.5131578947368421,0.0,2.799999999999997,0.9540322580645154,0.8,0.4369754786257528,2,5
0,253,50,0,15.075,0,1.0,0.18787878787878787,10.0,4.515151515151516,0.25,0.04242424242424243,2.5999999999999988,1.118787878787878,0.9999999999999992,0.40714486326681354,1,6
0,254,50,0,14.125,0,1.0,0.23391812865497075,10.0,4.011695906432749,0.2142857142857142,0.04093567251461988,1.899999999999999,0.8356725146198829,0.7999999999999999,0.19548469212246256,1,7
0,255,50,0,16.9,0,1.0,0.1864406779661017,12.0,4.655367231638418,0.21969696969696972,0.0,3.0999999999999974,1.219209039548022,1.0,0.703038007190548,1,5
0,256,50,0,11.200000000000001,0,1.0,0.21774193548387097,12.0,4.32258064516129,0.5,0.0,3.1999999999999975,1.2056451612903218,1.0999999999999996,0.5789109624967206,2,7
0,257,50,0,12.075,0,1.0,0.18382352941176472,11.0,4.588235294117647,0.39583333333333337,0.10294117647058823,2.5999999999999983,1.4213235294117637,1.6999999999999982,0.5529493464052273,2,8
0,258,50,0,14.975000000000001,0,1.0,0.18867924528301888,12.0,4.773584905660377,0.31896551724137934,0.2138364779874214,3.099999999999997,1.2308176100628925,0.9999999999999988,0.6149303399410861,1,6
0,259,50,0,14.350000000000001,0,1.0,0.19393939393939394,11.0,4.430303030303031,0.2857142857142857,0.28484848484848485,2.9999999999999982,1.0678787878787872,0.9,0.5571936437546181,1,5
0,260,50,0,10.275,0,2.0,0.26153846153846155,11.0,3.6769230769230767,0.4642857142857143,0.14615384615384616,2.799999999999998,0.8338461538461536,0.7000000000000001,0.3839618366129987,2,3
0,261,50,0,11.15,0,1.0,0.25,11.0,4.233870967741935,0.4772727272727273,0.0,2.4999999999999987,1.1524193548387094,1.0,0.46446564384998607,2,7
0,262,50,0,9.125,0,4.0,0.5267175572519084,9.0,3.435114503816794,0.33333333333333337,0.16030534351145037,2.8999999999999986,0.9419847328244271,0.6000000000000004,0.653839107457427,3,4
0,263,50,0,12.475000000000001,0,1.0,0.17567567567567569,12.0,4.033783783783784,0.39,0.02027027027027027,3.199999999999997,0.9412162162162158,0.8999999999999992,0.38053456517742124,2,11
0,264,50,0,16.950000000000003,0,1.0,0.21468926553672316,14.0,4.9491525423728815,0.25,0.2937853107344633,4.199999999999997,1.3954802259886996,1.2999999999999967,0.9090703646635834,1,4
0,265,50,0,12.4,0,2.0,0.23943661971830985,11.0,3.7464788732394365,0.40217391304347827,0.0,2.8999999999999986,0.8267605633802816,0.6000000000000004,0.4589951053840769,2,8
0,266,50,0,12.2,0,1.0,0.20945945945945946,11.0,3.804054054054054,0.33333333333333337,0.0,2.9999999999999973,0.9493243243243239,0.6000000000000005,0.6467342342342329,2,8
