,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1807,50,0.16414583639372407,9.262500000000005,0.19770092203322764,1.0,0.2375,9.0,3.9125,0.22999999999999998,0.21875,2.4999999999999987,0.9681249999999997,0.8,0.33602161949685455,2,
0,1808,50,0.16398177260289773,11.310000000000006,0.1976937483364257,1.0,0.21637426900584794,11.0,4.432748538011696,0.2338709677419355,0.7660818713450293,2.6999999999999984,1.088304093567251,0.9999999999999992,0.3820976952184378,1,
0,1809,50,0.16381787279385768,8.365000000000004,0.197688559459465,2.0,0.3,12.0,4.053846153846154,0.4772727272727273,0.023076923076923078,3.199999999999998,1.0599999999999994,0.9,0.48536434108527055,2,
0,1810,50,0.16365413680270405,12.560000000000006,0.19768239431962104,1.0,0.25136612021857924,14.0,5.043715846994536,0.23571428571428577,1.721311475409836,4.800000000000003,1.4300546448087434,0.8000000000000005,1.8689269200744625,1,
0,1811,50,0.1634905644657009,12.257500000000006,0.19767055472030826,1.0,0.25274725274725274,10.0,4.478021978021978,0.14393939393939403,1.335164835164835,2.599999999999999,1.0950549450549447,0.9999999999999994,0.32920193066601877,1,
0,1812,50,0.1633271556192758,9.917500000000006,0.19767076492199304,1.0,0.2235294117647059,12.0,4.382352941176471,0.26724137931034486,0.9470588235294117,3.1999999999999975,1.055882352941176,0.8,0.5379829446571518,1,
0,1813,50,0.16316391010001996,11.210000000000004,0.19766121899600242,1.0,0.23636363636363636,10.0,4.569696969696969,0.23275862068965525,0.4484848484848485,2.8999999999999977,1.1515151515151507,1.0999999999999996,0.43848854397634796,1,
0,1814,50,0.16300082774468777,14.785000000000009,0.19764648819784353,2.0,0.25,14.0,4.95,0.1217948717948718,1.585,4.299999999999997,1.2199999999999995,0.8999999999999999,0.7780904522613051,0,
0,1815,50,0.16283790839019696,10.822500000000003,0.19764400909975754,2.0,0.2606060606060606,14.0,5.048484848484849,0.296875,1.3454545454545455,4.700000000000002,1.598787878787879,1.0000000000000002,1.84377900960828,2,
0,1816,50,0.16267515187362808,11.865000000000006,0.19763453864657526,1.0,0.29545454545454547,12.0,4.4772727272727275,0.20454545454545459,1.8295454545454546,3.1999999999999984,1.1136363636363633,0.9999999999999997,0.44552727272727227,1,
0,1817,39,0.16251255803222467,3.7500000000000004,0.19762879666413657,1.0,0.1308411214953271,5.0,2.4018691588785046,0,0.2336448598130841,1.5999999999999996,0.6261682242990652,0.6000000000000001,0.15176159407511886,4,
0,1818,50,0.16235012670339277,10.325000000000005,0.1976190289205752,2.0,0.24242424242424243,10.0,4.527272727272727,0.23275862068965525,1.6363636363636365,2.3,1.1260606060606053,1.1999999999999986,0.2480362158167032,1,
0,1819,50,0.16218785772470118,11.657500000000006,0.19761333693558972,2.0,0.27485380116959063,11.0,4.643274853801169,0.2333333333333334,1.1754385964912282,2.799999999999998,1.2146198830409347,1.0999999999999979,0.48407911936704406,1,
0,1820,50,0.16202575093388075,11.332500000000007,0.19761088135243204,2.0,0.25136612021857924,12.0,4.655737704918033,0.18939393939393945,2.420765027322404,3.099999999999997,1.197267759562841,0.9999999999999997,0.5309265597790178,1,
0,1821,50,0.16186380616882481,8.912500000000005,0.19760098548929458,2.0,0.20481927710843373,9.0,4.108433734939759,0.22999999999999998,0.27710843373493976,2.699999999999999,0.967469879518072,0.7000000000000002,0.48996568090543924,2,
0,1822,50,0.1617020232675885,8.560000000000002,0.1975993717513996,1.0,0.2077922077922078,10.0,3.5584415584415585,0.29166666666666663,0.9805194805194806,1.7999999999999998,0.7662337662337659,0.7000000000000001,0.18421186656480756,2,
0,1823,50,0.16154040206838896,9.295000000000005,0.19759089215372627,2.0,0.35135135135135137,12.0,4.533783783783784,0.32692307692307687,1.3243243243243243,3.7999999999999994,1.3871621621621617,0.8999999999999985,1.1245279463136597,2,
0,1824,50,0.16137894240960493,10.390000000000002,0.19757727396092245,2.0,0.2545454545454545,11.0,4.284848484848485,0.23275862068965525,1.903030303030303,2.8999999999999977,1.1660606060606058,0.8999999999999999,0.6109142645971903,2,
0,1825,50,0.16121764412977677,9.270000000000003,0.1975584770750757,2.0,0.27450980392156865,11.0,4.098039215686274,0.3076923076923077,1.326797385620915,2.999999999999998,1.0967320261437903,1.0999999999999985,0.4079497764017881,2,
0,1826,50,0.16105650706760616,12.020000000000007,0.19755876927387753,2.0,0.2786885245901639,13.0,4.830601092896175,0.2058823529411764,1.7595628415300546,3.8999999999999972,1.3021857923497262,0.9,1.1177973938629662,1,
0,1827,50,0.16089553106195606,10.735000000000005,0.19755967177864936,1.0,0.22424242424242424,11.0,4.0606060606060606,0.2678571428571429,0.7272727272727273,2.4999999999999982,0.8460606060606058,0.8,0.2087191426459715,1,
0,1828,50,0.16073471595185038,12.632500000000004,0.19756719138024675,1.0,0.21693121693121692,11.0,4.582010582010582,0.14393939393939403,1.1164021164021165,3.299999999999998,1.113227513227513,0.8000000000000005,0.6184943149836756,1,
0,1829,50,0.1605740615764741,12.465000000000007,0.1975698790800789,1.0,0.205,10.0,4.985,0.06944444444444442,2.56,3.499999999999999,1.2409999999999994,1.0999999999999994,0.563335678391959,0,
0,1830,50,0.16041356777517274,11.682500000000005,0.19754925831993014,1.0,0.22950819672131148,12.0,4.398907103825136,0.20454545454545459,1.830601092896175,2.999999999999998,1.0431693989071034,0.9999999999999983,0.30906022938809796,2,
0,1831,50,0.16025323438745256,10.685000000000006,0.19753869625526987,2.0,0.2875,13.0,4.73125,0.30000000000000004,1.175,4.399999999999998,1.4593749999999996,0.9499999999999997,1.5556348270440234,2,
0,1832,50,0.1600930612529801,8.537500000000003,0.19754155868568102,1.0,0.21768707482993196,10.0,3.727891156462585,0.3152173913043478,0.7619047619047619,2.099999999999997,0.9068027210884351,0.8000000000000005,0.25187121423911957,2,
0,1833,50,0.15993304821158225,10.387500000000006,0.1975318953503351,2.0,0.20652173913043478,11.0,4.543478260869565,0.1693548387096775,2.244565217391304,3.0999999999999988,1.1548913043478257,0.9,0.5731999881206927,2,
0,1834,50,0.15977319510324592,10.355000000000004,0.19752232698526487,1.0,0.20754716981132076,11.0,4.540880503144654,0.3035714285714286,0.9622641509433962,2.5999999999999988,1.0911949685534585,1.0,0.31004856301249867,1,
0,1835,50,0.15961350176811803,9.735000000000003,0.19751632699923616,2.0,0.23030303030303031,10.0,4.1454545454545455,0.25,1.018181818181818,2.499999999999999,1.002424242424242,0.9,0.31816481892091625,2,
0,1836,50,0.15945396804650516,7.0625000000000036,0.1975135800821695,2.0,0.33076923076923076,9.0,3.4307692307692306,0.4078947368421053,0.6153846153846154,1.5999999999999996,0.7138461538461537,0.7000000000000001,0.14321765056648764,2,
0,1837,50,0.1592945937788737,13.680000000000005,0.19750050749437786,2.0,0.26,10.0,4.42,0.050000000000000044,1.055,2.5999999999999996,0.9019999999999999,0.7000000000000004,0.3443175879396982,0,
0,1838,50,0.15913537880584921,12.395000000000005,0.19749670272045058,2.0,0.235,12.0,5.085,0.125,2.19,3.9999999999999987,1.300999999999999,1.0,0.7507527638190951,2,
0,1839,50,0.15897632296821687,11.742500000000005,0.19749806024881128,3.0,0.22564102564102564,10.0,4.805128205128205,0.10294117647058831,1.7333333333333334,3.4999999999999996,1.1912820512820508,0.9,0.6904906159132953,1,
0,1840,50,0.15881742610692068,10.867500000000007,0.19748275690942296,2.0,0.23626373626373626,12.0,4.813186813186813,0.185483870967742,2.5714285714285716,3.5999999999999996,1.3357142857142852,1.0999999999999992,0.815015785319652,2,
0,1841,50,0.15865868806306388,10.885000000000003,0.19746790485738025,2.0,0.25274725274725274,10.0,4.021978021978022,0.1499999999999999,1.1703296703296704,1.9999999999999987,0.8214285714285711,0.7000000000000003,0.19815706393054439,2,
0,1842,50,0.1585001086779083,5.712500000000001,0.19746851486836722,3.0,0.39823008849557523,10.0,3.4690265486725664,0.5,0.168141592920354,2.3999999999999977,1.01504424778761,0.7000000000000001,0.5593252212389367,3,
0,1843,50,0.1583416877928747,13.330000000000005,0.19745938380845995,2.0,0.2,11.0,4.625,0.09722222222222232,2.315,2.5999999999999983,1.0249999999999995,0.999999999999999,0.27374371859296454,1,
0,1844,50,0.15818342524954201,11.947500000000005,0.19745013575727147,2.0,0.25824175824175827,11.0,4.714285714285714,0.15909090909090917,0.7747252747252747,3.399999999999998,1.2368131868131862,0.8999999999999999,0.7638859207091238,1,
0,1845,50,0.1580253208896478,9.565000000000003,0.19744452380167735,1.0,0.2549019607843137,14.0,4.248366013071895,0.3392857142857143,1.65359477124183,4.299999999999997,1.2065359477124178,0.8999999999999997,0.8465359477124172,2,
0,1846,50,0.1578673745550876,9.355000000000004,0.19744067980299077,2.0,0.3120567375886525,13.0,4.5177304964539005,0.39814814814814814,0.8156028368794326,3.5999999999999974,1.3687943262411344,1.0999999999999996,1.0163049645390057,2,
0,1847,50,0.15770958608791516,11.752500000000005,0.1974357081391752,2.0,0.24725274725274726,12.0,4.554945054945055,0.18939393939393945,1.9725274725274726,3.1999999999999993,1.141208791208791,0.9999999999999983,0.5171322324084754,1,
0,1848,50,0.15755195533034191,12.85500000000001,0.197430727168517,1.0,0.235,12.0,4.99,0.08783783783783794,3.41,3.3999999999999972,1.243999999999999,1.149999999999999,0.45393366834170795,0,
0,1849,50,0.15739448212473714,11.380000000000003,0.1974214761282074,2.0,0.2909090909090909,10.0,4.703030303030303,0.2333333333333334,2.418181818181818,2.6999999999999993,1.2315151515151508,1.1999999999999975,0.41351293422025065,1,
0,1850,50,0.1572371663136276,11.705000000000002,0.1974192278819207,2.0,0.3107344632768362,11.0,4.135593220338983,0.19999999999999996,0.7005649717514124,2.499999999999999,0.9073446327683611,0.8,0.32341165896250595,1,
0,1851,50,0.1570800077396975,12.100000000000005,0.1974152424323887,1.0,0.24848484848484848,13.0,5.0606060606060606,0.2803030303030303,2.16969696969697,4.299999999999999,1.4460606060606056,1.1999999999999993,1.0553045084996302,1,
0,1852,50,0.1569230062457882,12.050000000000006,0.1974149761331274,1.0,0.21052631578947367,14.0,4.7894736842105265,0.2803030303030303,2.4502923976608186,4.299999999999997,1.302339181286549,1.1,0.6819944960440308,1,
0,1853,50,0.15676616167489826,12.835000000000008,0.19740903250595054,2.0,0.22164948453608246,11.0,4.747422680412371,0.12142857142857144,1.1134020618556701,3.2999999999999985,1.1664948453608242,0.9,0.6861772875380577,1,
0,1854,50,0.156609473870183,8.925000000000004,0.19740416881832282,1.0,0.23943661971830985,11.0,3.6267605633802815,0.375,0.13380281690140844,2.7999999999999994,0.8309859154929577,0.6000000000000001,0.5293876735590843,2,
0,1855,50,0.15645294267495474,8.575000000000003,0.197398784571863,2.0,0.33548387096774196,13.0,3.7161290322580647,0.2692307692307693,0.864516129032258,3.899999999999999,0.9819354838709679,0.7000000000000001,0.9513598659405107,3,
