,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,157,50,0,16.125,0,1.0,0.26506024096385544,14.0,4.807228915662651,0.31060606060606055,0.39759036144578314,4.199999999999998,1.3867469879518068,0.95,1.2489142022635984,2,14
0,158,50,0,22.3,0,1.0,0.235,13.0,5.24,0.09090909090909083,0.63,3.999999999999997,1.3939999999999997,0.8500000000000003,1.2188582914572843,0,2
0,159,50,0,20.400000000000002,0,1.0,0.23076923076923078,15.0,5.671794871794872,0.19047619047619047,0.717948717948718,5.099999999999998,1.7112820512820506,1.1,1.6624493787998917,1,4
0,160,50,0,17.675,0,1.0,0.23636363636363636,13.0,4.933333333333334,0.2785714285714286,0.41818181818181815,3.699999999999997,1.369696969696969,1.1999999999999988,0.7477346637102719,1,6
0,161,50,0,20.05,0,1.0,0.24615384615384617,14.0,5.3076923076923075,0.17682926829268286,0.28717948717948716,4.299999999999999,1.4928205128205123,1.0,1.2903605604017956,1,6
0,162,50,0,21.000000000000004,0,2.0,0.255,15.0,5.275,0.1785714285714286,0.185,4.799999999999998,1.4149999999999994,0.9500000000000001,1.2880150753768822,0,4
0,163,50,0,21.65,0,1.0,0.24,14.0,5.15,0.15243902439024382,0.275,4.399999999999999,1.3399999999999994,0.9000000000000004,1.1971859296482394,0,6
0,164,50,0,19.125,0,1.0,0.23,11.0,4.515,0.07432432432432434,0.12,2.5999999999999974,0.9589999999999996,0.8,0.3607226130653257,0,6
0,165,50,0,21.75,0,1.0,0.235,14.0,5.7,0.13636363636363646,0.985,4.299999999999998,1.6699999999999995,1.0999999999999996,1.640100502512561,0,2
0,166,50,0,20.975,0,2.0,0.265,15.0,5.21,0.1428571428571428,0.44,5.0,1.3759999999999997,0.9999999999999998,1.2080643216080391,0,3
0,167,50,0,16.125,0,2.0,0.2727272727272727,16.0,5.266666666666667,0.3382352941176471,0.40606060606060607,5.599999999999998,1.6751515151515144,1.2999999999999998,1.4641958610495176,2,10
0,168,50,0,21.375000000000004,0,2.0,0.29,16.0,5.695,0.1477272727272727,1.015,5.900000000000001,1.6669999999999998,1.0,2.2163929648241196,0,2
0,169,50,0,18.275,0,1.0,0.21052631578947367,13.0,5.099415204678363,0.25,0.1111111111111111,3.599999999999997,1.488304093567251,1.3999999999999997,0.8517447540419656,1,3
0,170,50,0,17.55,0,1.0,0.21212121212121213,13.0,5.078787878787879,0.26428571428571423,0.15757575757575756,3.699999999999998,1.4569696969696966,1.2999999999999998,0.689783444198077,1,6
0,171,50,0,19.75,0,1.0,0.2711864406779661,15.0,6.028248587570621,0.275,0.6610169491525424,5.700000000000002,2.0429378531073445,1.2,2.9676913199794552,1,2
0,172,50,0,19.025000000000002,0,1.0,0.25396825396825395,15.0,5.132275132275132,0.22435897435897445,0.35978835978835977,4.8,1.4433862433862428,0.9,1.4065118766182578,1,7
0,173,50,0,20.6,0,2.0,0.27692307692307694,15.0,5.615384615384615,0.1785714285714286,0.27692307692307694,4.800000000000003,1.677435897435897,1.0999999999999999,1.637941845096484,1,2
0,174,50,0,16.1,0,1.0,0.23636363636363636,12.0,4.757575757575758,0.28125,0.0,3.0999999999999983,1.264242424242424,0.9,0.8201160384331099,1,5
0,175,50,0,20.450000000000003,0,1.0,0.235,13.0,5.15,0.11585365853658547,0.755,3.5999999999999974,1.3399999999999994,0.9000000000000006,0.9511557788944706,0,4
0,176,50,0,17.825000000000003,0,1.0,0.26900584795321636,15.0,5.12280701754386,0.29166666666666663,0.10526315789473684,4.9,1.5023391812865492,1.1999999999999993,1.379876848985207,1,6
0,177,50,0,21.275,0,1.0,0.245,13.0,5.23,0.1071428571428572,0.21,3.5999999999999974,1.3879999999999995,0.9000000000000001,1.0842773869346716,0,2
0,178,50,0,17.175,0,1.0,0.2389937106918239,16.0,5.729559748427673,0.3642857142857143,0.5094339622641509,5.4,1.8044025157232695,1.4999999999999998,1.3464994825252758,1,3
0,179,50,0,20.300000000000004,0,1.0,0.235,13.0,5.03,0.11250000000000004,0.275,3.6999999999999975,1.2679999999999996,0.9000000000000005,0.7479155778894457,0,4
0,180,50,0,21.475,0,1.0,0.24,14.0,5.175,0.11904761904761907,0.31,4.1999999999999975,1.3549999999999995,1.0499999999999998,0.7459045226130637,0,3
0,181,50,0,13.725,0,2.0,0.2867647058823529,14.0,4.507352941176471,0.43518518518518523,0.014705882352941176,4.299999999999998,1.3727941176470584,1.1,1.0859950980392141,2,7
0,182,50,0,22.375,0,2.0,0.28,15.0,5.495,0.1477272727272727,0.42,4.800000000000005,1.547,0.9000000000000006,1.6813979899497489,0,2
0,183,50,0,22.325000000000003,0,1.0,0.26,15.0,5.725,0.1499999999999999,1.01,5.2,1.6849999999999994,1.1999999999999995,1.7499246231155765,0,3
0,184,50,0,18.1,0,1.0,0.2222222222222222,12.0,4.7936507936507935,0.16666666666666674,0.4497354497354497,3.1999999999999966,1.2402116402116399,0.8000000000000007,0.8503956996510168,1,4
0,185,50,0,20.575000000000003,0,1.0,0.26,14.0,5.065,0.11585365853658547,0.485,4.499999999999998,1.2889999999999995,0.9999999999999997,0.842290452261305,0,4
0,186,50,0,18.0,0,1.0,0.22598870056497175,16.0,5.214689265536723,0.277027027027027,0.2768361581920904,5.7,1.554802259887005,1.2999999999999998,1.5654455572675907,1,6
0,187,50,0,21.775000000000002,0,2.0,0.28,14.0,5.53,0.125,0.61,4.299999999999998,1.5679999999999996,1.0000000000000004,1.400377889447234,0,4
0,188,50,0,20.700000000000003,0,1.0,0.235,13.0,4.955,0.11585365853658547,0.08,3.7999999999999976,1.2229999999999996,0.9000000000000005,0.7870060301507522,0,5
0,189,50,0,21.050000000000004,0,1.0,0.255,14.0,5.545,0.14534883720930236,0.935,4.399999999999998,1.5769999999999995,0.95,1.6408753768844202,0,2
0,190,50,0,18.575000000000003,0,2.0,0.26666666666666666,16.0,5.296969696969697,0.33108108108108103,0.3151515151515151,5.3999999999999995,1.5878787878787872,1.1999999999999997,1.3819253510716911,1,3
0,191,50,0,18.6,0,1.0,0.23163841807909605,15.0,5.463276836158192,0.26315789473684215,0.4689265536723164,5.1,1.7039548022598865,1.4999999999999991,1.5402683615819195,1,5
0,192,50,0,21.325000000000003,0,1.0,0.23,14.0,5.025,0.13095238095238093,0.145,4.199999999999997,1.2649999999999995,0.9000000000000002,0.9714321608040181,0,4
0,193,50,0,16.225,0,1.0,0.24293785310734464,14.0,4.836158192090395,0.25,0.4632768361581921,4.3999999999999995,1.3276836158192085,1.0999999999999974,1.0067860811504872,1,4
0,194,50,0,21.075000000000003,0,2.0,0.26,14.0,5.58,0.13095238095238093,0.81,4.199999999999997,1.5979999999999992,1.0499999999999998,1.4315537688442186,0,2
0,195,50,0,20.700000000000003,0,1.0,0.22,13.0,5.17,0.13749999999999996,0.775,3.699999999999997,1.3519999999999996,0.9999999999999996,0.9687396984924607,0,2
0,196,50,0,21.750000000000004,0,1.0,0.235,16.0,5.77,0.18181818181818188,0.94,5.400000000000003,1.712,0.9,2.152217085427135,0,2
0,197,50,0,21.35,0,1.0,0.25,15.0,5.495,0.14534883720930236,0.83,4.900000000000002,1.547,0.9999999999999998,1.7049155778894465,0,2
0,198,50,0,15.075,0,1.0,0.22727272727272727,13.0,4.9480519480519485,0.3467741935483871,0.4090909090909091,3.799999999999997,1.5298701298701294,1.299999999999999,1.2742653425006345,2,10
0,199,50,0,18.750000000000004,0,1.0,0.28421052631578947,15.0,5.626315789473685,0.21341463414634143,0.9631578947368421,4.800000000000007,1.745263157894737,1.1,2.2318028404344203,2,11
0,200,50,0,20.1,0,2.0,0.2422680412371134,14.0,5.371134020618556,0.17682926829268286,0.5463917525773195,4.199999999999997,1.540721649484535,1.15,1.1942398910314596,1,6
0,201,50,0,22.1,0,1.0,0.245,14.0,5.695,0.13636363636363646,0.84,4.499999999999998,1.6669999999999994,1.1,1.6561919597989927,0,3
0,202,50,0,20.425000000000004,0,2.0,0.24615384615384617,18.0,5.569230769230769,0.21511627906976738,0.8102564102564103,6.600000000000003,1.6497435897435897,0.9999999999999997,2.4938530266983876,1,5
0,203,50,0,16.450000000000003,0,1.0,0.22012578616352202,14.0,5.452830188679245,0.3382352941176471,0.6540880503144654,4.1999999999999975,1.6383647798742127,1.3,0.9366833850808037,1,4
0,204,50,0,21.925,0,1.0,0.235,13.0,5.26,0.09090909090909083,0.635,3.699999999999998,1.4059999999999995,1.0000000000000004,0.9378532663316568,0,4
0,205,50,0,20.775000000000002,0,1.0,0.265,13.0,5.06,0.11585365853658547,0.385,3.999999999999998,1.2859999999999996,0.8000000000000005,1.116586934673365,0,3
0,206,50,0,21.6,0,1.0,0.225,13.0,5.43,0.13095238095238093,0.65,4.099999999999998,1.5079999999999996,1.0,1.4103879396984904,0,4
0,207,50,0,19.125000000000004,0,2.0,0.2804232804232804,16.0,5.544973544973545,0.23717948717948723,0.6084656084656085,5.400000000000003,1.6910052910052906,1.1999999999999995,1.7688016435888771,1,4
0,208,50,0,17.150000000000002,0,2.0,0.25157232704402516,15.0,5.710691823899371,0.33333333333333337,0.6540880503144654,5.4,2.011949685534591,1.4,2.456501870870154,2,8
0,209,50,0,22.1,0,2.0,0.245,15.0,5.325,0.17045454545454541,0.345,4.999999999999999,1.4449999999999996,0.9000000000000005,1.4544472361809029,0,3
0,210,50,0,21.725,0,1.0,0.24,16.0,5.4,0.15697674418604657,0.005,5.399999999999998,1.4899999999999993,0.9500000000000002,1.2511557788944705,0,3
0,211,50,0,21.425,0,1.0,0.235,14.0,5.365,0.13372093023255816,1.05,4.499999999999997,1.4689999999999994,1.0,1.0772251256281393,0,2
0,212,50,0,18.75,0,1.0,0.2556818181818182,15.0,5.079545454545454,0.25,0.1590909090909091,4.899999999999999,1.4749999999999994,1.1999999999999997,1.1490857142857125,1,5
0,213,50,0,18.15,0,1.0,0.23636363636363636,12.0,5.3090909090909095,0.25,0.10909090909090909,3.2999999999999976,1.5951515151515143,1.4999999999999991,0.8303422025129327,1,3
0,214,50,0,20.0,0,1.0,0.23728813559322035,15.0,5.15819209039548,0.2628205128205128,0.3954802259887006,4.8,1.5209039548022592,1.0000000000000004,1.4173446327683596,1,5
0,215,50,0,21.45,0,1.0,0.2564102564102564,15.0,5.866666666666666,0.19186046511627897,0.3230769230769231,4.900000000000004,1.828205128205128,1.1999999999999995,2.0592519164684107,1,4
0,216,50,0,16.325,0,1.0,0.22807017543859648,11.0,4.730994152046784,0.234375,0.1111111111111111,2.9999999999999987,1.267251461988304,0.9,0.8023329893360841,1,6
0,217,50,0,18.05,0,1.0,0.22950819672131148,12.0,4.73224043715847,0.19444444444444442,0.18579234972677597,3.2999999999999976,1.243169398907103,1.0,0.6932360535639207,1,7
0,218,50,0,19.875,0,1.0,0.21693121693121692,13.0,4.98941798941799,0.1858974358974359,0.047619047619047616,3.5999999999999974,1.3576719576719571,1.1,0.813624338624337,1,7
0,219,50,0,20.85,0,1.0,0.235,15.0,5.82,0.18023255813953498,1.06,4.8999999999999995,1.7419999999999995,1.0,2.0390311557788934,1,3
0,220,50,0,19.025000000000002,0,2.0,0.25136612021857924,14.0,5.0109289617486334,0.23684210526315796,0.14207650273224043,4.1999999999999975,1.4103825136612016,0.9000000000000005,1.2914850177145238,1,7
0,221,50,0,20.500000000000004,0,1.0,0.24615384615384617,14.0,5.461538461538462,0.16666666666666674,0.7948717948717948,4.299999999999997,1.5851282051282043,1.2999999999999994,1.3115818133756258,1,3
0,222,50,0,16.300000000000004,0,1.0,0.2389937106918239,14.0,5.666666666666667,0.3560606060606061,0.34591194968553457,4.6,1.7666666666666657,1.4999999999999996,1.3833755274261592,2,11
0,223,50,0,20.875,0,1.0,0.24,13.0,4.98,0.13749999999999996,0.03,3.799999999999997,1.2379999999999998,0.8000000000000007,0.8680964824120585,0,4
0,224,50,0,22.075000000000003,0,1.0,0.24,15.0,5.485,0.1477272727272727,0.65,4.799999999999997,1.540999999999999,1.1999999999999997,1.078913567839194,0,6
0,225,50,0,21.325000000000003,0,2.0,0.25,14.0,5.57,0.13372093023255816,0.975,4.499999999999997,1.5919999999999994,1.0999999999999996,1.3452623115577869,0,3
0,226,50,0,19.975,0,1.0,0.22,13.0,4.635,0.10897435897435903,0.1,3.599999999999997,1.0309999999999997,0.7000000000000005,0.579134673366833,0,5
0,227,50,0,20.925000000000004,0,1.0,0.225,13.0,4.865,0.10365853658536595,0.265,3.699999999999997,1.1689999999999996,0.9999999999999994,0.547777889447235,0,7
0,228,50,0,16.125,0,1.0,0.20765027322404372,12.0,4.404371584699454,0.1875,0.03825136612021858,3.2999999999999976,1.0464480874316937,0.8000000000000004,0.6061274244880788,1,7
0,229,50,0,19.975,0,2.0,0.29508196721311475,15.0,5.540983606557377,0.22560975609756095,0.9672131147540983,4.899999999999999,1.7284153005464473,1.4999999999999982,1.3222650573470227,1,5
0,230,50,0,21.175000000000004,0,1.0,0.275,13.0,5.385,0.1071428571428572,0.405,3.6999999999999975,1.4809999999999994,1.0499999999999998,1.0096874371859277,0,3
0,231,50,0,21.6,0,2.0,0.305,15.0,5.825,0.18181818181818188,1.02,5.3999999999999995,1.7449999999999997,0.9000000000000009,2.270929648241204,0,1
0,232,50,0,20.900000000000006,0,1.0,0.245,15.0,5.705,0.17045454545454541,1.105,4.8000000000000025,1.6729999999999996,1.0000000000000004,1.810925628140702,1,5
0,233,50,0,19.35,0,1.0,0.23809523809523808,13.0,5.296296296296297,0.19736842105263164,0.20634920634920634,4.099999999999998,1.541798941798941,1.0000000000000002,1.3645733423392976,1,6
0,234,50,0,19.75,0,1.0,0.21,13.0,5.535,0.13095238095238093,0.845,4.099999999999999,1.570999999999999,1.2999999999999994,0.9290040201005015,1,8
0,235,50,0,18.625,0,1.0,0.23976608187134502,14.0,5.222222222222222,0.2635135135135135,0.6374269005847953,4.1999999999999975,1.561988304093566,1.399999999999999,0.8924877880976942,1,4
0,236,50,0,16.275,0,2.0,0.25157232704402516,14.0,5.345911949685535,0.3467741935483871,0.5974842767295597,4.499999999999997,1.5742138364779865,1.2999999999999994,0.8805333970225293,1,4
0,237,50,0,20.650000000000002,0,1.0,0.27,12.0,4.925,0.09146341463414642,0.0,3.299999999999997,1.2049999999999994,0.9999999999999997,0.6138442211055261,0,6
0,238,50,0,21.075000000000003,0,2.0,0.28,14.0,5.585,0.15476190476190466,0.805,4.6000000000000005,1.601,0.9000000000000005,1.8494462311557789,0,2
0,239,50,0,17.150000000000002,0,1.0,0.23030303030303031,14.0,5.624242424242424,0.3214285714285714,0.7333333333333333,4.299999999999997,1.7842424242424235,1.5,1.5345062823355482,1,1
0,240,50,0,17.150000000000002,0,1.0,0.22424242424242424,13.0,5.175757575757576,0.2941176470588235,0.5333333333333333,3.699999999999997,1.515151515151514,1.2,0.9811714708056155,1,6
0,241,50,0,22.050000000000004,0,1.0,0.245,14.0,5.405,0.13636363636363646,0.245,4.1999999999999975,1.4929999999999994,1.0,1.2686944723618065,0,4
0,242,50,0,21.525000000000002,0,1.0,0.265,14.0,5.52,0.13372093023255816,0.185,4.1999999999999975,1.5619999999999996,1.0,1.3764381909547716,0,1
0,243,50,0,21.625000000000004,0,2.0,0.275,15.0,5.665,0.1477272727272727,0.425,5.000000000000003,1.6489999999999998,1.1,1.5268331658291456,0,1
0,244,50,0,21.175,0,1.0,0.24,13.0,5.255,0.1071428571428572,0.59,3.799999999999997,1.4029999999999996,1.0,1.0729557788944706,0,3
0,245,50,0,17.95,0,1.0,0.23270440251572327,14.0,5.685534591194968,0.30714285714285716,0.3333333333333333,4.299999999999997,1.7779874213836466,1.6999999999999988,0.7900819998407758,1,7
0,246,50,0,18.800000000000004,0,1.0,0.2824858757062147,17.0,5.508474576271187,0.275,0.632768361581921,6.100000000000003,1.8056497175141237,1.0999999999999999,2.5551951720595794,2,8
0,247,50,0,20.175,0,1.0,0.23809523809523808,14.0,5.275132275132275,0.19999999999999996,0.43915343915343913,4.399999999999999,1.5291005291005282,1.0999999999999996,1.3099465270741846,1,6
0,248,50,0,20.0,0,1.0,0.265,12.0,4.7,0.08749999999999991,0.165,3.0999999999999974,1.0699999999999996,0.8000000000000003,0.5673366834170842,0,5
0,249,50,0,17.225,0,1.0,0.2441860465116279,16.0,5.412790697674419,0.29054054054054057,1.058139534883721,5.400000000000004,1.786627906976744,1.3999999999999997,1.9809312525499803,2,9
0,250,50,0,21.800000000000004,0,1.0,0.255,14.0,5.43,0.13636363636363646,0.515,4.399999999999997,1.5079999999999996,0.9,1.5098854271356759,0,2
0,251,50,0,20.575000000000003,0,2.0,0.26,14.0,6.17,0.1428571428571428,1.2,4.500000000000001,1.952,1.449999999999999,1.9661266331658296,0,0
0,252,50,0,19.400000000000002,0,1.0,0.23163841807909605,14.0,5.463276836158192,0.21153846153846145,0.1751412429378531,4.299999999999997,1.7039548022598865,1.5999999999999996,1.3309501797637364,1,4
0,253,50,0,20.275000000000006,0,1.0,0.25,14.0,5.25,0.11585365853658547,0.45,4.399999999999998,1.3999999999999995,1.1,0.987939698492461,0,4
0,254,50,0,21.500000000000004,0,1.0,0.24,13.0,5.145,0.1071428571428572,0.31,3.599999999999997,1.3369999999999993,1.1999999999999993,0.637820100502511,0,7
0,255,50,0,18.425,0,1.0,0.26900584795321636,14.0,5.315789473684211,0.2777777777777778,0.5321637426900585,4.399999999999998,1.6181286549707594,1.2999999999999994,1.5289047127622954,1,4
0,256,50,0,18.275,0,1.0,0.23728813559322035,13.0,5.011299435028248,0.23611111111111116,0.07344632768361582,3.599999999999997,1.4327683615819204,1.1,0.8227837699024124,1,5
0,257,50,0,15.075,0,1.0,0.2426470588235294,15.0,5.330882352941177,0.43333333333333335,0.4338235294117647,4.8999999999999995,1.8669117647058817,1.799999999999999,1.722230392156861,2,9
0,258,50,0,17.75,0,1.0,0.26666666666666666,15.0,4.993939393939394,0.3194444444444444,0.18787878787878787,4.900000000000001,1.4060606060606058,1.0,1.3317923133776786,1,7
0,259,50,0,18.25,0,1.0,0.24293785310734464,13.0,5.067796610169491,0.23611111111111116,0.0,3.999999999999997,1.4666666666666661,1.0000000000000004,1.104393939393937,1,5
0,260,50,0,20.475,0,1.0,0.255,14.0,4.835,0.1499999999999999,0.04,4.399999999999998,1.151,0.7000000000000006,1.093265326633164,0,4
0,261,50,0,20.325000000000003,0,2.0,0.2717948717948718,15.0,5.528205128205128,0.19047619047619047,0.5846153846153846,4.800000000000001,1.6251282051282048,1.0,1.7416849061591313,1,3
0,262,50,0,20.725,0,1.0,0.285,13.0,5.105,0.11904761904761907,0.18,3.7999999999999976,1.3129999999999995,0.8999999999999998,0.998423115577888,0,4
0,263,50,0,16.075,0,1.0,0.22424242424242424,12.0,4.909090909090909,0.28125,0.4303030303030303,3.0999999999999974,1.3551515151515143,1.0999999999999999,0.6324885439763474,1,4
0,264,50,0,21.000000000000004,0,1.0,0.225,15.0,5.685,0.15909090909090917,0.97,4.899999999999999,1.6609999999999991,1.2999999999999987,1.3180693467336666,0,3
0,265,50,0,22.500000000000004,0,1.0,0.24,13.0,5.47,0.11363636363636354,0.27,3.7999999999999976,1.5319999999999994,1.2999999999999992,1.1006793969849225,0,1
0,266,50,0,20.925,0,1.0,0.29,13.0,5.205,0.11904761904761907,0.335,3.999999999999997,1.3729999999999996,0.9000000000000005,1.0438904522613048,0,3
0,267,50,0,20.775000000000002,0,1.0,0.265,13.0,5.305,0.12804878048780477,0.105,3.8999999999999977,1.4329999999999996,1.05,1.073076381909546,0,6
0,268,50,0,19.2,0,1.0,0.23076923076923078,13.0,5.0,0.16025641025641035,0.40512820512820513,3.6999999999999984,1.3082051282051277,0.8000000000000005,1.1142622257467605,1,9
0,269,50,0,20.575000000000003,0,1.0,0.26,14.0,5.14,0.15476190476190466,0.245,4.1999999999999975,1.3339999999999999,0.8000000000000004,1.3405467336683397,0,3
0,270,50,0,21.150000000000002,0,1.0,0.22,13.0,5.315,0.1071428571428572,0.6,3.999999999999998,1.4389999999999992,1.0,1.0105316582914556,0,2
0,271,50,0,21.275000000000002,0,1.0,0.24,13.0,5.435,0.11904761904761907,0.29,3.8999999999999977,1.5109999999999995,1.2499999999999996,0.9502301507537672,0,6
0,272,50,0,22.625,0,2.0,0.26,14.0,5.585,0.12777777777777777,0.79,4.399999999999999,1.6009999999999998,1.1,1.4008030150753752,0,3
0,273,50,0,19.35,0,2.0,0.2896174863387978,15.0,5.131147540983607,0.19999999999999996,0.20765027322404372,4.799999999999998,1.4825136612021856,1.3999999999999986,1.0520002401969597,1,4
0,274,50,0,18.85,0,1.0,0.20105820105820105,13.0,4.788359788359788,0.19594594594594605,0.0,3.7999999999999976,1.2370370370370367,0.8000000000000003,1.0427698975571293,1,4
0,275,50,0,21.25,0,1.0,0.225,13.0,5.09,0.12804878048780477,0.275,3.699999999999997,1.3039999999999992,1.0000000000000004,0.7947577889447218,0,8
0,276,50,0,17.65,0,1.0,0.2568306010928962,14.0,4.524590163934426,0.22222222222222232,0.08196721311475409,4.1999999999999975,1.1185792349726773,0.8000000000000005,0.6884441241818275,1,8
0,277,50,0,15.05,0,1.0,0.20754716981132076,13.0,4.89937106918239,0.3306451612903226,0.8301886792452831,3.799999999999998,1.438364779874213,1.1,1.0493416129289055,2,10
0,278,50,0,15.925,0,1.0,0.22012578616352202,14.0,4.8930817610062896,0.3467741935483871,0.32075471698113206,4.399999999999998,1.3025157232704394,1.0999999999999996,0.6584746437385547,1,6
