,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,146,50,0,8.510000000000002,0,2.0,0.2153846153846154,9.0,3.6076923076923078,0.4,0.05384615384615385,1.5999999999999992,0.8199999999999997,0.8,0.1214573643410851,2,8
0,147,50,0,15.475000000000005,0,1.0,0.205,13.0,4.795,0.1283783783783783,0.395,3.799999999999997,1.1269999999999996,0.7000000000000002,1.032433165829144,0,2
0,148,50,0,9.912500000000001,0,1.0,0.18181818181818182,10.0,3.8766233766233764,0.32999999999999996,0.42857142857142855,1.799999999999999,0.7701298701298699,0.7499999999999996,0.13583396995161684,2,8
0,149,50,0,7.625,0,2.0,0.29927007299270075,9.0,2.795620437956204,0.3026315789473685,0.0,1.2999999999999998,0.5350364963503651,0.5000000000000002,0.0959693001288106,3,6
0,150,50,0,11.800000000000002,0,1.0,0.22807017543859648,10.0,4.152046783625731,0.21551724137931028,0.2573099415204678,2.199999999999998,0.9198830409356721,0.8000000000000005,0.22819057447540353,1,6
0,151,50,0,12.625000000000004,0,1.0,0.19298245614035087,10.0,4.216374269005848,0.21666666666666656,0.07602339181286549,2.199999999999998,0.9584795321637423,0.8,0.3522070863433083,1,8
0,152,50,0,11.950000000000003,0,1.0,0.2,11.0,4.066666666666666,0.26724137931034486,0.048484848484848485,2.6999999999999975,0.8496969696969696,0.7000000000000005,0.2551980783444191,1,9
0,153,50,0,8.825000000000003,0,1.0,0.2323943661971831,9.0,3.5211267605633805,0.34090909090909094,0.0,1.6999999999999997,0.7676056338028168,0.7000000000000003,0.18121266606732553,2,11
0,154,50,0,10.425000000000002,0,1.0,0.18831168831168832,11.0,3.909090909090909,0.28846153846153844,0.16883116883116883,2.4999999999999973,0.9999999999999991,1.0999999999999972,0.3278431372549009,2,14
0,155,50,0,9.400000000000002,0,1.0,0.20588235294117646,11.0,4.0,0.40217391304347827,0.23529411764705882,2.6999999999999984,1.0683823529411758,1.0999999999999979,0.4621781045751627,2,7
0,156,27,0,1.575,0,1.0,0.18055555555555555,3.0,1.0694444444444444,0,0.0,0.8000000000000003,0.37222222222222245,0.40000000000000013,0.057527386541471034,4,2
0,157,50,0,12.055000000000003,0,1.0,0.225,12.0,4.70625,0.282258064516129,0.50625,2.9999999999999973,1.309374999999999,1.1999999999999993,0.5743140723270423,2,9
0,158,50,0,11.875000000000004,0,1.0,0.19393939393939394,10.0,4.224242424242425,0.23275862068965525,0.0,2.4999999999999982,0.944242424242424,0.7000000000000007,0.37357945306725693,1,7
0,159,50,0,14.425000000000006,0,1.0,0.20103092783505155,14.0,4.72680412371134,0.16666666666666674,0.30927835051546393,4.1999999999999975,1.1541237113402056,0.8000000000000003,0.9425994872068787,1,5
0,160,50,0,7.775000000000002,0,1.0,0.1864406779661017,9.0,4.0508474576271185,0.5,0.0,1.7999999999999985,0.9949152542372875,1.0,0.18305084745762668,2,6
0,161,50,0,14.382500000000004,0,1.0,0.22,11.0,4.59,0.08823529411764697,0.545,2.899999999999998,1.0039999999999996,0.7000000000000005,0.5426974874371847,0,4
0,162,50,0,11.895000000000003,0,1.0,0.18787878787878787,11.0,4.096969696969697,0.26724137931034486,0.15757575757575756,2.4999999999999987,0.8678787878787875,0.7000000000000003,0.31743754619364334,1,6
0,163,50,0,12.562500000000004,0,1.0,0.2,10.0,4.448484848484848,0.2333333333333334,0.2727272727272727,2.199999999999999,1.0787878787878782,1.0999999999999992,0.2899741315594966,1,8
0,164,50,0,14.260000000000002,0,1.0,0.26,10.0,4.125,0.044117647058823595,0.155,1.9999999999999982,0.7249999999999999,0.6000000000000008,0.15615577889447183,0,6
0,165,50,0,12.545000000000002,0,1.0,0.22598870056497175,10.0,4.016949152542373,0.18333333333333335,0.4519774011299435,1.7999999999999972,0.8361581920903952,0.8000000000000002,0.14550333846943977,1,11
0,166,50,0,11.900000000000002,0,1.0,0.19186046511627908,11.0,4.104651162790698,0.2333333333333334,0.22093023255813954,2.5999999999999988,0.9598837209302322,0.7000000000000002,0.4810128518971836,2,16
0,167,50,0,9.225000000000003,0,1.0,0.21621621621621623,11.0,3.9527027027027026,0.375,0.35135135135135137,2.599999999999998,0.8925675675675674,0.8,0.2532096892811173,2,10
0,168,50,0,8.562500000000004,0,1.0,0.19230769230769232,10.0,4.046153846153846,0.41666666666666663,0.05384615384615385,2.099999999999999,1.0830769230769224,1.1999999999999977,0.30808348240906314,2,5
0,169,50,0,10.600000000000003,0,1.0,0.1927710843373494,11.0,3.86144578313253,0.2685185185185185,0.0,2.6999999999999984,0.8192771084337348,0.6000000000000004,0.4232625045637086,2,9
0,170,50,0,12.300000000000002,0,1.0,0.23030303030303031,13.0,4.381818181818182,0.282258064516129,0.048484848484848485,3.699999999999997,1.1987878787878785,1.0,0.7671936437546178,2,11
0,171,50,0,8.875000000000002,0,1.0,0.18548387096774194,11.0,4.467741935483871,0.4772727272727273,0.10483870967741936,2.699999999999997,1.2927419354838703,1.3999999999999997,0.5283208759506938,2,8
0,172,50,0,5.075,0,2.0,0.45544554455445546,9.0,2.603960396039604,0.5192307692307693,0.0,1.4999999999999996,0.600990099009901,0.6000000000000001,0.11529900990099001,3,3
0,173,50,0,7.900000000000003,0,1.0,0.3050847457627119,11.0,3.957627118644068,0.525,0.0,2.5999999999999988,0.9389830508474574,0.8999999999999992,0.2839374185136894,2,7
0,174,50,0,8.400000000000002,0,2.0,0.2867132867132867,11.0,3.699300699300699,0.38636363636363635,0.5594405594405595,2.5999999999999988,0.8293706293706293,0.6000000000000001,0.5412439673003043,3,8
0,175,50,0,11.250000000000002,0,2.0,0.20930232558139536,10.0,3.7732558139534884,0.1923076923076923,0.0,2.2999999999999976,0.8029069767441857,0.6999999999999997,0.28285699714402196,2,14
0,176,50,0,16.195000000000007,0,1.0,0.255,11.0,4.545,0.07051282051282048,0.515,2.5999999999999983,0.9769999999999996,0.8,0.37574974874371764,0,8
0,177,50,0,8.925000000000002,0,1.0,0.1619718309859155,9.0,3.76056338028169,0.34090909090909094,0.0,1.9999999999999982,0.9112676056338023,0.8999999999999997,0.24299270802117598,2,11
0,178,50,0,12.485000000000003,0,1.0,0.19576719576719576,11.0,4.216931216931217,0.153225806451613,0.7883597883597884,2.9999999999999982,0.8941798941798939,0.7000000000000001,0.4624659461893495,2,12
0,179,50,0,11.335000000000003,0,2.0,0.2138364779874214,9.0,4.289308176100629,0.2692307692307693,0.12578616352201258,1.799999999999999,0.9402515723270433,0.9000000000000002,0.14621765782979027,1,8
0,180,50,0,10.400000000000002,0,1.0,0.1891891891891892,11.0,3.6013513513513513,0.28846153846153844,0.25,2.4999999999999987,0.8277027027027027,0.7000000000000001,0.37534978856407375,2,7
0,181,50,0,11.675000000000002,0,1.0,0.18787878787878787,12.0,4.024242424242424,0.3035714285714286,0.15757575757575756,2.999999999999998,0.8242424242424242,0.7000000000000001,0.39904286770140357,1,3
0,182,50,0,7.4125,0,2.0,0.2645161290322581,7.0,2.8774193548387097,0.125,0.16774193548387098,1.4,0.4787096774193551,0.5000000000000001,0.07973858399664847,3,6
0,183,50,0,11.675000000000002,0,1.0,0.21818181818181817,10.0,4.13939393939394,0.25,0.0,1.8999999999999977,0.8933333333333329,0.8000000000000009,0.1706260162601621,1,8
0,184,50,0,13.277500000000003,0,1.0,0.18579234972677597,11.0,4.4863387978142075,0.1742424242424243,0.7923497267759563,2.6999999999999975,1.0956284153005458,0.9999999999999992,0.4619588062211003,1,9
0,185,50,0,12.305000000000003,0,1.0,0.22807017543859648,12.0,4.538011695906433,0.25,0.23976608187134502,2.999999999999997,1.1514619883040929,0.9999999999999999,0.5129831441348455,1,4
0,186,50,0,10.700000000000001,0,1.0,0.18674698795180722,10.0,3.7228915662650603,0.23076923076923084,0.0,2.299999999999998,0.8012048192771083,0.6999999999999998,0.3116349032493605,2,12
0,187,50,0,11.500000000000002,0,1.0,0.2222222222222222,10.0,4.146198830409356,0.21551724137931028,0.30409356725146197,2.2999999999999994,0.9163742690058475,0.7999999999999999,0.31373030615755004,1,5
0,188,50,0,14.475000000000005,0,1.0,0.2153846153846154,12.0,4.651282051282052,0.15277777777777768,0.07179487179487179,3.0999999999999974,1.0989743589743584,0.8999999999999988,0.5726793550092506,1,7
0,189,50,0,12.500000000000002,0,1.0,0.20108695652173914,11.0,3.9402173913043477,0.1693548387096775,0.10869565217391304,2.599999999999998,0.7929347826086955,0.7000000000000001,0.28601538370159124,2,14
0,190,50,0,10.752500000000001,0,1.0,0.21768707482993196,11.0,4.877551020408164,0.36111111111111116,0.10884353741496598,3.1999999999999975,1.4578231292516999,1.5,0.763825365762742,2,10
0,191,50,0,9.310000000000004,0,1.0,0.20945945945945946,9.0,3.358108108108108,0.2934782608695652,0.25,1.6999999999999997,0.6817567567567568,0.65,0.1514336275050559,2,7
0,192,50,0,9.575000000000003,0,1.0,0.2,9.0,3.28125,0.25,0.0,1.4999999999999996,0.5443750000000002,0.5000000000000002,0.11606878930817596,2,10
0,193,50,0,11.260000000000002,0,1.0,0.19767441860465115,10.0,3.7093023255813953,0.2142857142857142,0.0755813953488372,1.8999999999999977,0.722674418604651,0.6000000000000003,0.2221144430844548,2,14
0,194,50,0,11.200000000000003,0,1.0,0.20125786163522014,12.0,4.226415094339623,0.34259259259259256,0.3018867924528302,3.1999999999999975,0.9025157232704399,0.7000000000000002,0.47974046652336483,1,5
0,195,50,0,11.475000000000003,0,1.0,0.2,11.0,4.303030303030303,0.2678571428571429,0.0,2.4999999999999973,0.991515151515151,0.8999999999999979,0.35834220251293336,1,5
0,196,50,0,14.437500000000004,0,1.0,0.245,10.0,4.18,0.044117647058823595,0.21,2.099999999999999,0.7580000000000001,0.6000000000000005,0.24264924623115525,0,8
0,197,50,0,9.447500000000003,0,1.0,0.1761006289308176,10.0,3.9622641509433962,0.25,0.8050314465408805,2.499999999999998,1.00440251572327,0.8,0.37611973568983287,2,9
0,198,50,0,9.550000000000002,0,1.0,0.2532467532467532,9.0,3.7142857142857144,0.3125,0.0,1.5999999999999996,0.6727272727272727,0.6000000000000003,0.16121212121212097,2,14
0,199,50,0,9.325000000000003,0,1.0,0.17567567567567569,9.0,3.472972972972973,0.2934782608695652,0.0,1.5999999999999988,0.7506756756756755,0.75,0.1540811730097442,2,11
0,200,50,0,10.460000000000003,0,1.0,0.18238993710691823,9.0,4.169811320754717,0.27,0.610062893081761,1.6999999999999997,0.8685534591194967,0.8999999999999997,0.13090359047846487,1,7
0,201,50,0,9.425,0,1.0,0.20945945945945946,10.0,3.6013513513513513,0.3369565217391305,0.12837837837837837,1.9999999999999978,0.7790540540540537,0.7000000000000001,0.23037460930318024,2,8
0,202,50,0,9.800000000000002,0,2.0,0.2605633802816901,11.0,4.366197183098592,0.35416666666666663,0.5422535211267606,2.9999999999999973,1.2999999999999994,1.099999999999999,0.8079432624113463,2,6
0,203,50,0,13.185000000000002,0,1.0,0.22404371584699453,14.0,4.612021857923497,0.23484848484848486,0.2786885245901639,4.499999999999998,1.17103825136612,0.8,0.9850357292980231,1,6
0,204,50,0,12.365000000000004,0,1.0,0.22424242424242424,12.0,4.642424242424243,0.2833333333333333,0.34545454545454546,3.199999999999997,1.1951515151515144,1.0,0.5754641537324451,1,6
0,205,50,0,11.900000000000002,0,1.0,0.1871345029239766,10.0,4.140350877192983,0.2142857142857142,0.0,2.3999999999999977,0.9128654970760232,0.8,0.2799511523907802,1,10
0,206,50,0,12.910000000000005,0,1.0,0.20765027322404372,10.0,3.8633879781420766,0.153225806451613,0.3989071038251366,1.7999999999999994,0.7218579234972677,0.6000000000000004,0.18567345223082893,1,7
0,207,50,0,6.850000000000001,0,2.0,0.288135593220339,11.0,3.8389830508474576,0.5277777777777778,0.059322033898305086,2.599999999999998,1.0457627118644062,0.8999999999999995,0.5030160799652317,3,7
0,208,50,0,9.675000000000002,0,1.0,0.2375,10.0,3.425,0.27083333333333337,0.0,1.8999999999999995,0.630625,0.6000000000000001,0.18088011006289284,2,9
0,209,50,0,7.712500000000002,0,1.0,0.1774193548387097,11.0,4.07258064516129,0.5,0.10483870967741936,2.3999999999999972,1.0556451612903217,0.9999999999999998,0.3628134015211114,2,5
0,210,50,0,11.787500000000005,0,2.0,0.23636363636363636,11.0,3.7454545454545456,0.2857142857142857,0.3333333333333333,2.4,0.6569696969696973,0.6000000000000001,0.202710273466371,1,8
0,211,50,0,11.950000000000003,0,1.0,0.2,9.0,4.16969696969697,0.2142857142857142,0.21212121212121213,1.8999999999999986,0.9115151515151512,0.9,0.1617568366592752,1,12
0,212,50,0,14.650000000000006,0,1.0,0.24338624338624337,13.0,4.925925925925926,0.18055555555555558,0.3386243386243386,3.799999999999997,1.319576719576719,1.0999999999999996,0.7955189688168398,1,6
0,213,50,0,12.250000000000004,0,1.0,0.20218579234972678,10.0,4.103825136612022,0.16666666666666674,0.6338797814207651,1.8999999999999995,0.8661202185792344,0.8,0.23027442502852274,1,7
0,214,50,0,10.110000000000001,0,1.0,0.2077922077922078,10.0,3.811688311688312,0.3125,0.08441558441558442,2.099999999999998,0.8480519480519476,0.8,0.21676088617265038,2,13
0,215,50,0,9.812500000000002,0,1.0,0.22794117647058823,11.0,4.286764705882353,0.41666666666666663,0.20588235294117646,2.3999999999999977,1.1874999999999991,1.2999999999999992,0.4385833333333322,2,8
0,216,50,0,12.875000000000004,0,1.0,0.20903954802259886,13.0,4.1525423728813555,0.234375,0.21468926553672316,3.8999999999999986,0.9175141242937853,0.6000000000000004,0.8290665125834606,1,6
0,217,50,0,11.090000000000003,0,2.0,0.24528301886792453,11.0,4.672955974842767,0.32407407407407407,0.1509433962264151,2.8999999999999972,1.1704402515723265,1.0999999999999992,0.5345004378632261,1,4
0,218,50,0,9.925000000000002,0,1.0,0.21875,10.0,3.425,0.25,0.31875,1.799999999999998,0.6756249999999999,0.6000000000000002,0.18059709119496822,2,10
0,219,50,0,9.600000000000001,0,1.0,0.25301204819277107,8.0,3.246987951807229,0.1875,0.0,1.4000000000000004,0.5156626506024099,0.5000000000000002,0.07393501277838627,2,7
0,220,50,0,12.985000000000003,0,1.0,0.2222222222222222,11.0,4.345029239766082,0.21875,0.24561403508771928,2.4999999999999987,1.0356725146198826,0.9999999999999988,0.3385435156518741,1,7
0,221,50,0,12.500000000000004,0,1.0,0.2185792349726776,10.0,4.021857923497268,0.153225806451613,0.6939890710382514,1.8999999999999995,0.8169398907103822,0.7000000000000005,0.1882279469164709,1,10
0,222,50,0,14.787500000000005,0,1.0,0.2,11.0,4.345,0.06428571428571428,0.445,2.699999999999997,0.8569999999999999,0.7000000000000005,0.29784020100502423,0,5
0,223,50,0,11.610000000000005,0,1.0,0.21052631578947367,11.0,4.280701754385965,0.23275862068965525,0.2631578947368421,2.699999999999998,0.9970760233918126,0.7999999999999997,0.4400502235982101,1,5
0,224,50,0,13.600000000000005,0,1.0,0.20105820105820105,12.0,4.71957671957672,0.16176470588235303,0.582010582010582,3.3999999999999977,1.195767195767195,1.0,0.6515777327479444,1,6
0,225,50,0,7.475000000000001,0,1.0,0.19491525423728814,10.0,3.5,0.5277777777777778,0.0,1.899999999999999,0.6644067796610171,0.6000000000000005,0.15154280747501067,2,5
0,226,50,0,12.400000000000002,0,1.0,0.19576719576719576,10.0,3.693121693121693,0.1333333333333333,0.12698412698412698,1.899999999999999,0.5798941798941801,0.5000000000000006,0.11629573342339285,1,6
0,227,50,0,10.3125,0,2.0,0.2634730538922156,11.0,4.023952095808383,0.23076923076923084,0.08383233532934131,2.8999999999999972,0.986826347305389,0.7000000000000001,0.5799458913498291,3,4
0,228,50,0,13.185000000000002,0,1.0,0.2275132275132275,10.0,4.058201058201059,0.125,0.6349206349206349,2.0999999999999988,0.798941798941799,0.7000000000000001,0.2167010019137675,1,7
0,229,50,0,12.375000000000004,0,1.0,0.2222222222222222,11.0,4.409356725146199,0.2338709677419355,0.7192982456140351,2.499999999999998,1.0742690058479523,1.0999999999999996,0.24039284485724044,1,7
0,230,50,0,12.410000000000004,0,1.0,0.22807017543859648,10.0,4.222222222222222,0.21551724137931028,0.5263157894736842,2.499999999999998,0.961988304093567,0.8999999999999997,0.2875466116271061,1,11
0,231,50,0,11.685000000000002,0,1.0,0.19393939393939394,10.0,4.3090909090909095,0.25,0.3333333333333333,2.099999999999998,0.9951515151515146,0.9000000000000005,0.29546415373244556,1,6
0,232,50,0,14.455000000000004,0,1.0,0.205,12.0,4.69,0.1071428571428572,1.175,3.2999999999999967,1.0639999999999998,0.7000000000000002,0.790657286432159,0,2
0,233,50,0,10.725000000000003,0,1.0,0.22077922077922077,13.0,4.0064935064935066,0.36111111111111116,0.0,3.699999999999997,0.9649350649350648,0.6000000000000005,0.7917035905271181,2,9
0,234,50,0,9.575000000000003,0,1.0,0.21084337349397592,9.0,3.3795180722891565,0.22999999999999998,0.2289156626506024,1.2999999999999998,0.530120481927711,0.5000000000000002,0.08417816721431172,2,5
0,235,50,0,10.462500000000002,0,1.0,0.225,11.0,3.80625,0.28846153846153844,0.04375,2.599999999999997,0.8593749999999997,0.7000000000000001,0.37223860062892977,2,8
0,236,50,0,10.825000000000001,0,1.0,0.1875,11.0,4.0125,0.3055555555555556,0.0,2.7999999999999976,0.8931249999999998,0.6000000000000003,0.5413989779874203,2,10
0,237,50,0,13.225000000000003,0,1.0,0.20218579234972678,11.0,4.147540983606557,0.1693548387096775,0.19672131147540983,2.7999999999999976,0.892349726775956,0.7000000000000001,0.40147961328289106,1,7
0,238,50,0,12.625000000000004,0,1.0,0.2545454545454545,11.0,4.084848484848485,0.2666666666666667,0.0,2.3999999999999986,0.8606060606060603,0.7000000000000004,0.28398743532889803,1,5
0,239,50,0,5.750000000000001,0,2.0,0.40186915887850466,10.0,2.9906542056074765,0.5166666666666667,0.0,1.9999999999999973,0.7943925233644854,0.7000000000000001,0.2750625991888548,3,4
0,240,50,0,9.875000000000004,0,2.0,0.24375,12.0,4.09375,0.28846153846153844,0.0,3.1999999999999975,1.0768749999999998,0.7500000000000001,0.7560027515723255,3,7
0,241,50,0,13.410000000000004,0,1.0,0.255,9.0,3.955,0.046875,0.185,1.5999999999999992,0.6230000000000002,0.6000000000000002,0.09896582914572852,0,4
0,242,50,0,12.675000000000002,0,1.0,0.22807017543859648,12.0,4.771929824561403,0.234375,0.6608187134502924,3.099999999999997,1.2918128654970749,1.2999999999999976,0.40734434124526914,1,6
0,243,50,0,10.010000000000002,0,2.0,0.2545454545454545,11.0,4.024242424242424,0.25,0.4121212121212121,2.699999999999997,0.9842424242424238,0.8000000000000002,0.481091648189208,2,8
0,244,50,0,11.062500000000004,0,1.0,0.1761006289308176,10.0,4.213836477987422,0.2870370370370371,0.050314465408805034,2.0999999999999996,0.8949685534591192,0.7999999999999979,0.26706313191624825,1,7
0,245,50,0,8.55,0,2.0,0.2153846153846154,10.0,3.5153846153846153,0.44999999999999996,0.0,2.0999999999999988,0.7369230769230769,0.65,0.23133929636255182,2,9
0,246,50,0,8.850000000000001,0,2.0,0.25675675675675674,10.0,3.2432432432432434,0.31818181818181823,0.0,1.9999999999999996,0.612837837837838,0.5000000000000004,0.18085447692590534,2,9
0,247,50,0,9.200000000000003,0,1.0,0.28169014084507044,10.0,3.23943661971831,0.34090909090909094,0.0,1.7999999999999998,0.6239436619718312,0.6000000000000001,0.16892618120067907,2,6
0,248,50,0,12.777500000000003,0,1.0,0.20903954802259886,11.0,4.6440677966101696,0.21875,0.3785310734463277,2.799999999999998,1.2124293785310727,1.0999999999999996,0.678026450950178,1,6
0,249,50,0,9.975000000000001,0,2.0,0.21621621621621623,13.0,4.108108108108108,0.3846153846153846,0.2702702702702703,3.699999999999997,1.0831081081081078,0.7000000000000001,0.7493045596617011,2,10
