,episode,end_day,epsilon,mean_reward,mean_loss,max_berries,mean_berries,max_berries_consumed,mean_berries_consumed,gini_berries_consumed,mean_berries_thrown,max_health,mean_health,median_health,variance_health,deceased,num_emerged_norms
0,1726,50,0,14.210000000000004,0,1.0,0.26900584795321636,13.0,4.853801169590644,0.25,0.4269005847953216,3.8999999999999972,1.340935672514619,1.2999999999999985,0.6873732370141026,1,8
0,1727,50,0,17.737500000000008,0,1.0,0.25,15.0,5.68,0.1477272727272727,1.7,4.899999999999999,1.6579999999999995,1.0999999999999996,1.5433527638190934,0,0
0,1728,50,0,15.985000000000003,0,1.0,0.25,10.0,4.525,0.04729729729729737,0.45,2.6999999999999984,0.965,0.7000000000000004,0.4703266331658284,0,7
0,1729,50,0,16.357500000000005,0,1.0,0.295,14.0,5.125,0.13749999999999996,1.14,4.299999999999998,1.3249999999999995,0.9999999999999993,1.0281155778894457,0,3
0,1730,50,0,16.375000000000007,0,1.0,0.265,12.0,4.705,0.08333333333333326,0.26,3.099999999999998,1.0729999999999997,0.8000000000000003,0.5144432160804012,0,3
0,1731,50,0,15.670000000000005,0,2.0,0.23,15.0,5.17,0.1578947368421053,0.81,5.300000000000001,1.3519999999999999,0.7999999999999997,1.9263276381909544,0,1
0,1732,50,0,15.550000000000008,0,2.0,0.29,17.0,5.68,0.16463414634146334,1.565,6.0000000000000036,1.6579999999999995,1.099999999999998,2.1759155778894477,0,0
0,1733,50,0,16.647500000000008,0,1.0,0.255,14.0,5.675,0.13095238095238093,1.915,4.299999999999999,1.6549999999999994,0.9000000000000002,1.570829145728641,0,2
0,1734,50,0,17.300000000000008,0,1.0,0.27,14.0,5.285,0.13372093023255816,0.885,4.199999999999997,1.4209999999999992,1.099999999999999,1.0954361809045206,0,6
0,1735,50,0,13.660000000000007,0,1.0,0.28484848484848485,15.0,5.375757575757576,0.3088235294117647,0.4727272727272727,4.8,1.6351515151515146,1.3999999999999977,1.495708056171469,1,1
0,1736,50,0,15.935000000000006,0,1.0,0.285,13.0,4.785,0.14473684210526305,0.375,3.899999999999998,1.121,0.7000000000000008,0.8011648241206017,0,2
0,1737,50,0,15.625000000000005,0,1.0,0.2358974358974359,15.0,5.2615384615384615,0.1875,0.5538461538461539,5.0,1.465128205128205,0.8000000000000003,1.6058910917261415,1,4
0,1738,50,0,17.150000000000006,0,1.0,0.25,14.0,5.395,0.15476190476190466,1.175,4.299999999999998,1.4869999999999999,1.0,1.4693778894472345,1,5
0,1739,50,0,17.775000000000006,0,1.0,0.25,14.0,5.445,0.13636363636363646,0.49,4.299999999999996,1.5169999999999997,0.9499999999999996,1.4312673366834148,0,2
0,1740,50,0,13.235000000000007,0,3.0,0.2784090909090909,16.0,5.0227272727272725,0.2803030303030303,0.5795454545454546,5.500000000000001,1.5022727272727274,0.7999999999999997,2.6857090909090915,2,2
0,1741,50,0,16.712500000000006,0,1.0,0.285,14.0,5.285,0.16463414634146334,0.465,4.1999999999999975,1.4209999999999994,1.0999999999999996,1.1442804020100479,1,7
0,1742,50,0,16.430000000000007,0,1.0,0.23,13.0,5.33,0.11585365853658547,1.155,4.199999999999998,1.4479999999999993,1.149999999999999,0.959091457286431,0,4
0,1743,50,0,13.397500000000004,0,1.0,0.26455026455026454,10.0,4.349206349206349,0.1287878787878789,0.7248677248677249,2.3999999999999986,0.9735449735449733,0.8,0.3408921535517273,1,9
0,1744,50,0,16.150000000000006,0,2.0,0.265,15.0,5.44,0.16463414634146334,1.025,4.8,1.5139999999999998,1.0,1.4802050251256262,1,3
0,1745,50,0,15.010000000000009,0,2.0,0.265,16.0,5.425,0.18421052631578938,1.715,5.699999999999999,1.5049999999999992,1.0999999999999996,1.4996733668341702,2,8
0,1746,50,0,16.895000000000007,0,1.0,0.24,15.0,5.26,0.1428571428571428,1.485,4.799999999999999,1.4059999999999997,1.0999999999999999,1.0590592964824106,0,3
0,1747,50,0,13.237500000000004,0,1.0,0.2641509433962264,16.0,5.930817610062893,0.3642857142857143,0.8176100628930818,5.600000000000003,2.057232704402515,1.7999999999999998,2.181450521455298,2,14
0,1748,50,0,14.335000000000008,0,2.0,0.26666666666666666,14.0,5.109090909090909,0.2777777777777778,0.49696969696969695,4.1999999999999975,1.4751515151515142,1.3999999999999981,0.7598056171470792,1,5
0,1749,50,0,16.645000000000007,0,1.0,0.265,15.0,4.73,0.12804878048780477,0.835,5.099999999999999,1.0879999999999996,0.8999999999999996,0.8774432160804011,0,4
0,1750,50,0,13.100000000000005,0,1.0,0.23391812865497075,14.0,5.2631578947368425,0.2803030303030303,1.128654970760234,4.900000000000004,1.5865497076023392,1.0999999999999974,2.0754062607499164,1,3
0,1751,50,0,16.850000000000005,0,1.0,0.285,14.0,5.105,0.11585365853658547,0.385,4.399999999999998,1.3129999999999995,0.8000000000000005,1.0617396984924607,0,3
0,1752,50,0,16.535000000000004,0,1.0,0.245,12.0,4.785,0.08333333333333326,0.285,2.9999999999999973,1.1209999999999996,0.9,0.5370442211055263,0,6
0,1753,50,0,16.870000000000008,0,1.0,0.26,14.0,5.315,0.09146341463414642,0.575,4.299999999999997,1.4389999999999992,1.1999999999999997,1.1606824120602994,0,0
0,1754,50,0,16.575000000000006,0,1.0,0.26,14.0,5.19,0.15243902439024382,0.31,4.299999999999996,1.3639999999999994,0.9,1.2809085427135654,0,2
0,1755,50,0,15.750000000000004,0,1.0,0.275,12.0,5.23,0.11250000000000004,0.72,3.899999999999998,1.3879999999999995,0.9000000000000001,1.1295035175879373,0,3
0,1756,50,0,17.620000000000008,0,1.0,0.28,14.0,5.375,0.125,1.095,4.199999999999997,1.4749999999999994,1.0,1.1276130653266314,0,2
0,1757,50,0,17.372500000000006,0,1.0,0.275,14.0,5.135,0.15476190476190466,0.73,4.1999999999999975,1.3309999999999993,0.9,1.0205417085427118,0,3
0,1758,50,0,16.457500000000007,0,1.0,0.265,13.0,4.975,0.11250000000000004,1.01,4.099999999999998,1.2349999999999992,1.0499999999999985,0.7941457286432148,0,4
0,1759,50,0,14.575000000000005,0,1.0,0.2573099415204678,13.0,4.941520467836257,0.25,0.21637426900584794,3.5999999999999974,1.3935672514619877,1.0999999999999999,0.9188407292741639,1,6
0,1760,50,0,12.920000000000002,0,1.0,0.23391812865497075,11.0,4.233918128654971,0.217741935483871,0.2982456140350877,2.8999999999999977,0.9690058479532158,0.9,0.33603371173030533,1,7
0,1761,50,0,16.495000000000005,0,1.0,0.24,16.0,5.29,0.15476190476190466,1.655,5.3999999999999995,1.4239999999999995,1.1,1.2448482412060289,0,1
0,1762,50,0,14.475000000000005,0,1.0,0.22598870056497175,13.0,4.836158192090395,0.22142857142857153,0.2711864406779661,3.5999999999999965,1.327683615819208,1.2999999999999985,0.5820133538777591,1,6
0,1763,50,0,15.100000000000005,0,1.0,0.22564102564102564,13.0,5.1179487179487175,0.17105263157894735,0.5025641025641026,4.099999999999998,1.3789743589743584,0.9000000000000002,1.2385762622257448,1,5
0,1764,50,0,16.250000000000004,0,1.0,0.265,14.0,5.01,0.1499999999999999,0.945,4.299999999999997,1.2559999999999998,0.8500000000000002,0.9990592964824104,0,1
0,1765,50,0,14.945000000000006,0,2.0,0.27319587628865977,16.0,5.015463917525773,0.19736842105263164,1.2268041237113403,5.6000000000000005,1.3273195876288655,0.9000000000000007,1.4376435553656317,1,7
0,1766,50,0,16.227500000000006,0,1.0,0.255,13.0,5.035,0.10897435897435903,1.24,4.199999999999998,1.271,0.8000000000000005,1.217245226130652,0,2
0,1767,50,0,14.060000000000006,0,1.0,0.23157894736842105,15.0,4.936842105263158,0.20833333333333326,0.3105263157894737,4.9,1.3315789473684208,0.9,1.497410192147034,2,7
0,1768,50,0,14.400000000000006,0,1.0,0.24043715846994534,14.0,5.0,0.22222222222222232,0.47540983606557374,4.299999999999998,1.4038251366120211,0.8000000000000005,1.3225677055185232,1,4
0,1769,50,0,15.900000000000004,0,1.0,0.23195876288659795,12.0,5.046391752577319,0.125,0.9020618556701031,3.799999999999999,1.3458762886597933,1.0999999999999996,0.945086533839003,1,7
0,1770,50,0,13.527500000000003,0,1.0,0.21052631578947367,14.0,5.175438596491228,0.26428571428571423,0.5789473684210527,4.1999999999999975,1.53391812865497,1.4,0.9206074991400054,1,4
0,1771,50,0,11.560000000000006,0,1.0,0.24561403508771928,14.0,5.1345029239766085,0.2983870967741935,0.7426900584795322,4.700000000000001,1.5093567251461983,0.9999999999999997,1.7405001719986237,2,5
0,1772,50,0,16.775000000000006,0,1.0,0.28,13.0,5.2,0.1071428571428572,0.58,3.699999999999998,1.3699999999999994,0.9999999999999998,1.07507537688442,0,5
0,1773,50,0,15.900000000000006,0,1.0,0.25,17.0,5.345,0.16666666666666674,1.29,6.100000000000001,1.4569999999999996,1.0000000000000002,1.6895989949748735,0,2
0,1774,50,0,14.352500000000006,0,1.0,0.2275132275132275,14.0,5.238095238095238,0.21052631578947367,0.36507936507936506,4.399999999999997,1.506878306878306,1.299999999999999,1.0228779691545633,2,14
0,1775,50,0,16.710000000000008,0,1.0,0.25,18.0,5.16,0.20238095238095233,0.35,6.600000000000002,1.3460000000000003,0.7000000000000004,2.361089447236181,0,1
0,1776,50,0,16.870000000000008,0,1.0,0.275,13.0,5.05,0.11585365853658547,0.91,3.5999999999999988,1.2799999999999998,0.8500000000000001,0.8552763819095467,0,3
0,1777,50,0,14.095000000000006,0,1.0,0.2422680412371134,16.0,5.396907216494846,0.20945945945945943,1.1546391752577319,5.700000000000004,1.5561855670103097,0.8999999999999992,2.5910755301533066,2,5
0,1778,50,0,15.335000000000008,0,2.0,0.235,17.0,5.3,0.19871794871794868,0.655,6.000000000000003,1.43,0.899999999999999,2.001909547738694,1,5
0,1779,50,0,16.925000000000004,0,1.0,0.225,14.0,5.245,0.11585365853658547,0.73,4.499999999999999,1.3969999999999996,1.099999999999999,1.147126633165828,0,3
0,1780,50,0,16.772500000000004,0,1.0,0.26153846153846155,14.0,5.076923076923077,0.15243902439024382,0.4666666666666667,4.299999999999997,1.354358974358974,1.0,0.9752772931535799,1,7
0,1781,50,0,16.395000000000007,0,2.0,0.295,14.0,5.01,0.12804878048780477,0.605,4.1999999999999975,1.2559999999999996,0.9,0.9212703517587922,0,4
0,1782,50,0,14.435000000000006,0,2.0,0.24338624338624337,14.0,4.994708994708994,0.21052631578947367,1.2645502645502646,4.199999999999999,1.3608465608465605,0.8,1.2996290667567254,1,5
0,1783,50,0,16.285000000000004,0,1.0,0.26,13.0,5.09,0.12804878048780477,1.205,3.8999999999999972,1.3039999999999998,0.9000000000000005,0.920184924623114,0,5
0,1784,50,0,16.095000000000006,0,1.0,0.24,15.0,4.9,0.16025641025641035,0.335,4.999999999999998,1.1899999999999997,0.8999999999999999,0.9598994974874361,0,5
0,1785,50,0,15.725000000000005,0,1.0,0.235,13.0,4.98,0.13157894736842102,0.215,3.6999999999999975,1.2379999999999998,0.8,0.9464884422110535,0,1
0,1786,50,0,17.04500000000001,0,1.0,0.27,12.0,5.2,0.07499999999999996,0.83,3.399999999999998,1.3699999999999994,1.1,0.7802010050251239,0,5
0,1787,50,0,13.492500000000005,0,1.0,0.2441860465116279,14.0,5.034883720930233,0.27941176470588236,0.6686046511627907,4.1999999999999975,1.518023255813953,1.1,1.234468584251324,2,13
0,1788,50,0,14.270000000000003,0,1.0,0.22807017543859648,14.0,5.391812865497076,0.26428571428571423,0.6783625730994152,4.599999999999998,1.6637426900584782,1.4999999999999991,1.1093835569315436,1,6
0,1789,50,0,14.200000000000006,0,1.0,0.2573099415204678,14.0,5.116959064327485,0.2777777777777778,0.8304093567251462,4.299999999999999,1.4988304093567242,1.1,1.4109398004815947,1,4
0,1790,50,0,16.335000000000004,0,1.0,0.29,13.0,4.975,0.11250000000000004,0.41,3.799999999999997,1.2349999999999997,0.8000000000000004,0.9292211055276363,0,3
0,1791,50,0,14.785000000000004,0,1.0,0.22598870056497175,14.0,5.344632768361582,0.25,0.4689265536723164,4.499999999999999,1.6327683615819202,1.1,1.4900564971751395,1,2
0,1792,50,0,16.085000000000008,0,1.0,0.24,12.0,5.05,0.10897435897435903,1.105,3.6999999999999984,1.2799999999999998,0.8999999999999999,0.9517587939698477,0,3
0,1793,50,0,13.080000000000002,0,1.0,0.22598870056497175,12.0,5.056497175141243,0.23529411764705888,0.7175141242937854,3.6999999999999975,1.4598870056497169,1.1,1.0316204417051855,1,5
0,1794,50,0,13.045000000000005,0,1.0,0.24561403508771928,14.0,5.029239766081871,0.28125,0.40350877192982454,4.399999999999997,1.446198830409356,1.0,1.0600295837633282,1,3
0,1795,50,0,13.835000000000004,0,1.0,0.23270440251572327,13.0,5.540880503144654,0.2941176470588235,0.08176100628930817,3.799999999999997,1.6911949685534582,1.5999999999999996,0.6609346389618648,1,5
0,1796,50,0,15.882500000000004,0,1.0,0.215,13.0,5.2,0.10000000000000009,1.16,3.999999999999998,1.3699999999999994,1.2999999999999996,0.7615075376884407,0,3
0,1797,50,0,12.472500000000004,0,2.0,0.26506024096385544,15.0,5.132530120481928,0.3257575757575758,1.0421686746987953,5.0000000000000036,1.5819277108433736,0.9000000000000002,2.100883534136547,2,5
0,1798,50,0,14.530000000000005,0,1.0,0.22404371584699453,13.0,5.191256830601093,0.19594594594594605,0.6612021857923497,3.699999999999998,1.5185792349726768,1.3999999999999986,0.8647078604455638,1,3
0,1799,50,0,11.725000000000003,0,1.0,0.2441860465116279,14.0,4.534883720930233,0.2661290322580645,0.36627906976744184,4.1999999999999975,1.2598837209302318,0.8999999999999981,1.1262760097919204,2,4
0,1800,50,0,13.937500000000004,0,1.0,0.23163841807909605,13.0,4.751412429378531,0.23529411764705888,0.3728813559322034,3.8999999999999972,1.2768361581920895,1.1000000000000003,0.7833808423215186,1,6
0,1801,50,0,14.775000000000006,0,1.0,0.2512820512820513,13.0,5.02051282051282,0.15540540540540548,0.31794871794871793,4.299999999999998,1.32051282051282,0.8999999999999999,1.2648347872059191,1,3
0,1802,50,0,14.820000000000006,0,1.0,0.24043715846994534,14.0,5.060109289617486,0.20945945945945943,0.6229508196721312,4.299999999999997,1.4398907103825132,1.1,1.045378009968172,1,5
0,1803,50,0,14.350000000000005,0,1.0,0.25136612021857924,15.0,5.262295081967213,0.23611111111111116,0.3551912568306011,5.099999999999999,1.5612021857923493,1.0999999999999979,1.70920074461058,1,4
0,1804,50,0,12.725000000000003,0,1.0,0.2441860465116279,13.0,5.093023255813954,0.25,0.29651162790697677,3.999999999999998,1.5947674418604643,1.2499999999999998,1.3499724602203158,2,10
0,1805,50,0,16.547500000000007,0,1.0,0.27,13.0,4.74,0.09146341463414642,0.835,3.5999999999999988,1.0939999999999999,0.8000000000000004,0.5247879396984916,0,4
0,1806,50,0,12.175000000000004,0,1.0,0.21686746987951808,13.0,5.0843373493975905,0.28125,0.9337349397590361,3.999999999999998,1.618072289156626,1.3,1.333610806863817,2,10
0,1807,50,0,16.825000000000003,0,1.0,0.27,15.0,5.17,0.13372093023255816,1.085,4.8999999999999995,1.3519999999999996,1.0,1.1918552763819081,0,5
0,1808,50,0,15.250000000000004,0,1.0,0.23,14.0,5.105,0.1578947368421053,1.295,4.399999999999998,1.3129999999999995,0.8,1.3186241206030132,0,1
0,1809,50,0,17.385000000000005,0,2.0,0.275,13.0,5.56,0.13095238095238093,0.6,3.8999999999999972,1.5859999999999994,1.0,1.4470391959798967,0,0
0,1810,50,0,16.260000000000005,0,1.0,0.27,15.0,5.185,0.1625000000000001,0.745,4.900000000000001,1.3609999999999998,0.9499999999999996,1.3439989949748732,0,5
0,1811,50,0,14.010000000000002,0,1.0,0.2824858757062147,14.0,4.610169491525424,0.25,0.4745762711864407,4.1999999999999975,1.1920903954802258,0.8999999999999997,0.8717552645095007,1,3
0,1812,50,0,15.912500000000005,0,1.0,0.26,12.0,5.28,0.1217948717948718,0.595,3.5999999999999974,1.4179999999999993,1.0499999999999998,1.0316341708542691,0,2
0,1813,50,0,16.700000000000003,0,1.0,0.255,14.0,5.04,0.11585365853658547,0.49,4.399999999999998,1.2739999999999998,0.8000000000000002,1.2560040201005005,0,3
0,1814,50,0,15.750000000000005,0,1.0,0.24867724867724866,14.0,5.0,0.17307692307692313,0.2751322751322751,4.399999999999998,1.3640211640211635,1.1,1.080294382528424,1,7
0,1815,50,0,16.655000000000005,0,1.0,0.285,13.0,4.795,0.10000000000000009,0.71,3.7999999999999976,1.1269999999999996,0.8999999999999995,0.680272361809044,0,2
0,1816,50,0,16.057500000000005,0,1.0,0.245,16.0,5.405,0.15243902439024382,1.53,5.500000000000003,1.4929999999999994,1.2000000000000002,1.4230663316582917,0,0
0,1817,50,0,15.060000000000006,0,2.0,0.2564102564102564,15.0,4.78974358974359,0.18421052631578938,0.6256410256410256,5.099999999999998,1.1820512820512818,0.8000000000000002,1.199933914882367,1,6
0,1818,50,0,15.612500000000004,0,1.0,0.275,15.0,4.87,0.16025641025641035,0.235,4.8,1.1719999999999997,0.7999999999999997,1.1732824120603,1,5
0,1819,50,0,17.175000000000008,0,1.0,0.255,12.0,5.25,0.09146341463414642,1.515,3.1999999999999984,1.3999999999999995,1.1999999999999997,0.6978894472361794,0,2
0,1820,50,0,15.247500000000006,0,1.0,0.25773195876288657,16.0,5.025773195876289,0.20945945945945943,1.2061855670103092,5.600000000000001,1.333505154639175,0.8000000000000007,1.8277316916831363,1,6
0,1821,50,0,11.187500000000004,0,1.0,0.22727272727272727,12.0,5.233766233766234,0.35344827586206895,0.8246753246753247,3.099999999999999,1.5844155844155838,1.65,1.1526967150496545,2,8
0,1822,50,0,14.375000000000004,0,1.0,0.2568306010928962,11.0,4.622950819672131,0.16428571428571437,0.366120218579235,2.8999999999999972,1.1775956284153002,0.9999999999999997,0.5917480333873761,1,6
0,1823,50,0,16.710000000000008,0,1.0,0.225,14.0,4.945,0.13749999999999996,0.35,4.399999999999998,1.2169999999999994,1.05,0.7335788944723602,0,4
0,1824,50,0,17.100000000000005,0,1.0,0.265,14.0,5.24,0.1071428571428572,0.36,4.399999999999998,1.3939999999999992,1.2999999999999983,0.8516221105527624,0,7
0,1825,50,0,14.962500000000004,0,1.0,0.2,13.0,4.948717948717949,0.14473684210526305,1.1076923076923078,3.799999999999997,1.2774358974358968,1.1999999999999993,0.8070140100449361,1,6
0,1826,50,0,16.537500000000005,0,1.0,0.265,12.0,4.94,0.08749999999999991,0.495,3.3999999999999977,1.2139999999999995,0.8999999999999997,0.7927678391959782,0,5
0,1827,50,0,15.795000000000005,0,1.0,0.265,12.0,5.255,0.09615384615384626,1.285,3.3999999999999986,1.4029999999999996,0.9,1.0880311557788926,0,2
0,1828,50,0,13.812500000000004,0,1.0,0.24561403508771928,12.0,5.099415204678363,0.22058823529411775,0.34502923976608185,3.099999999999997,1.488304093567251,1.5,0.7656271069831425,1,4
0,1829,50,0,15.570000000000007,0,1.0,0.245,13.0,5.225,0.1217948717948718,1.145,4.099999999999999,1.3849999999999993,0.9000000000000007,1.180678391959797,0,2
0,1830,50,0,14.025000000000006,0,2.0,0.29508196721311475,15.0,4.956284153005464,0.23571428571428577,0.7704918032786885,5.2,1.3775956284152997,0.9,1.5930667147060584,1,2
0,1831,50,0,16.387500000000006,0,1.0,0.25,12.0,4.99,0.09615384615384626,0.82,3.099999999999997,1.2439999999999996,0.9000000000000001,0.7114211055276365,0,3
0,1832,50,0,15.447500000000005,0,1.0,0.225,11.0,4.675,0.07432432432432434,1.09,2.7999999999999985,1.0549999999999997,0.8000000000000003,0.4329396984924614,0,8
0,1833,50,0,16.975000000000005,0,1.0,0.25,15.0,5.32,0.16666666666666674,0.37,5.099999999999999,1.4419999999999993,1.0999999999999985,1.3443577889447218,1,6
0,1834,50,0,14.700000000000005,0,1.0,0.26229508196721313,12.0,4.48087431693989,0.18055555555555558,0.18032786885245902,2.999999999999998,1.0923497267759559,1.0,0.44147961328289104,1,9
0,1835,50,0,15.300000000000004,0,1.0,0.235,12.0,4.68,0.08783783783783794,0.245,3.4999999999999987,1.0579999999999998,0.7000000000000004,0.7582271356783907,0,5
0,1836,50,0,16.370000000000005,0,1.0,0.26455026455026454,13.0,5.074074074074074,0.1625000000000001,0.5661375661375662,3.699999999999997,1.4084656084656078,1.0,0.9998215692896526,1,4
0,1837,50,0,17.385000000000005,0,1.0,0.26,14.0,5.745,0.13372093023255816,1.17,4.500000000000001,1.6969999999999994,1.0999999999999996,1.6596894472361798,0,2
0,1838,50,0,13.900000000000006,0,1.0,0.21468926553672316,14.0,5.056497175141243,0.25,0.7062146892655368,4.7,1.4598870056497169,1.1999999999999997,1.2682113507960957,1,3
0,1839,50,0,14.402500000000003,0,1.0,0.2542372881355932,13.0,4.88135593220339,0.2364864864864864,0.6271186440677966,3.599999999999998,1.3548022598870053,1.0,0.8777182845403169,1,4
0,1840,50,0,15.360000000000005,0,1.0,0.23,14.0,5.075,0.14473684210526305,0.88,4.499999999999998,1.2949999999999995,0.9000000000000004,1.1185678391959786,1,4
